lemma,shannon
erst,1.0397207708399179
schweizweit,0.6931471805599453
der,1.614250619325228
ein,1.4941751382893085
nachhaltig,1.0986122886681096
haben,0.6931471805599453
neu,0.6931471805599453
dies,1.0397207708399179
können,1.0549201679861442
hoch,1.0986122886681096
werden,0.9502705392332347
setzen,0.6365141682948128
zeigen,0.6931471805599453
sein,1.3321790402101223
verschieden,0.6931471805599453
gestalten,0.6931471805599453
bieten,0.6931471805599453
weit,0.6931471805599453
möglich,0.6931471805599453
welch,0.6931471805599453
bleiben,0.6931471805599453
