lemma,shannon
stehen,0.6931471805599453
ein,1.511086176073611
haben,1.3321790402101223
der,1.8259764434236943
klein,0.6931471805599453
schnell,0.6365141682948128
örtlich,0.6931471805599453
können,1.7478680974667573
mehrere,0.6365141682948128
bringen,0.6931471805599453
werden,1.0042424730540764
weit,0.6365141682948128
stark,0.6931471805599453
genau,0.6931471805599453
sein,1.8462202193216335
technisch,0.6931471805599453
defekt,0.6931471805599453
befinden,0.6931471805599453
wir,0.6365141682948128
helfen,0.6365141682948128
erst,0.5623351446188083
bewahren,0.6931471805599453
ander,0.6931471805599453
ihr,0.6931471805599453
dies,1.0549201679861442
alle,0.9502705392332347
viel,0.6931471805599453
sammeln,0.6931471805599453
betroffen,0.6365141682948128
unterstützen,0.6931471805599453
solch,0.6931471805599453
organisieren,0.6931471805599453
bieten,0.6931471805599453
freiwillig,0.6931471805599453
unser,0.6931471805599453
berichten,0.6931471805599453
bleiben,0.6365141682948128
