lemma,shannon
der,1.727694669998594
berichten,0.6931471805599453
haben,1.3321790402101223
ein,1.6920198079084638
werden,1.5229550675313184
Jugendliche,0.5623351446188083
sein,1.5941666991180168
er,0.6365141682948128
müssen,0.6931471805599453
dies,1.3321790402101223
einige,0.6931471805599453
ähnlich,1.3862943611198906
können,1.0986122886681096
alle,0.6931471805599453
klein,0.6931471805599453
viel,0.6931471805599453
stammen,0.6931471805599453
ihr,0.9502705392332347
solch,1.0986122886681096
welch,1.0986122886681096
tief,0.6931471805599453
menschlich,0.6931471805599453
führen,0.6931471805599453
