lemma,shannon
der,1.6746168659731722
ein,1.6631355916141728
sein,2.133381930264545
beide,0.6365141682948128
ihr,1.5498260458782016
jung,0.6365141682948128
haben,1.3321790402101223
werden,0.6931471805599453
unter,0.6365141682948128
ander,0.6365141682948128
er,0.5004024235381879
dies,1.0986122886681096
alt,0.6365141682948128
wollen,0.6931471805599453
weit,0.6931471805599453
stark,0.6931471805599453
versuchen,0.6931471805599453
strukturell,0.6931471805599453
mental,0.6931471805599453
