lemma,shannon
kein,1.0986122886681096
der,1.6195992519658768
sagen,0.6931471805599453
sollen,1.3321790402101223
werden,0.9502705392332347
planen,0.6931471805599453
kommend,0.6365141682948128
nah,0.6931471805599453
sein,1.4184836619456564
ein,1.7480673485460891
dies,1.0397207708399179
meist,0.6931471805599453
können,1.0986122886681096
medizinisch,0.6931471805599453
ihr,0.6931471805599453
unser,0.6931471805599453
betonen,0.6931471805599453
geben,0.6931471805599453
haben,1.0986122886681096
müssen,1.0986122886681096
helfen,0.6931471805599453
starten,0.6931471805599453
erklären,0.6365141682948128
erkennen,0.6931471805599453
