lemma,shannon
der,1.8186216607477352
werden,1.1269287948006759
sein,2.1895637955992875
langjährig,0.6931471805599453
er,0.5004024235381879
haben,1.2130075659799042
stark,0.6931471805599453
ein,1.7364189749163077
leidenschaftlich,0.6931471805599453
dies,1.277034259466139
beliebt,0.6931471805599453
politisch,1.242453324894
zeigen,0.6365141682948128
viel,1.0397207708399179
Jahr,0.6931471805599453
link,0.6931471805599453
recht,0.6931471805599453
schätzen,0.6931471805599453
abfällig,0.6931471805599453
unangebracht,0.6931471805599453
persönlich,1.0986122886681096
emotional,0.6931471805599453
beruflich,0.6365141682948128
zentral,0.6931471805599453
familiär,0.6931471805599453
humorvoll,0.6365141682948128
bleiben,0.6365141682948128
positiv,0.6931471805599453
