lemma,shannon
begeistert,0.6931471805599453
der,1.764105656961068
finden,0.6931471805599453
bieten,0.6365141682948128
ein,1.4469189829363258
zeigen,0.6931471805599453
ihr,1.3862943611198906
alle,1.329661348854758
sein,1.8891591637540213
ander,0.6931471805599453
fantastisch,0.6931471805599453
sehen,0.6365141682948128
viel,0.6365141682948128
dies,0.9556998911125343
verschieden,1.0397207708399179
sagen,0.6365141682948128
haben,1.5498260458782016
besonder,0.6931471805599453
wir,0.6931471805599453
umfassend,0.6931471805599453
geben,0.5623351446188083
speziell,0.6931471805599453
können,0.5623351446188083
jung,0.6931471805599453
werden,1.3321790402101223
jed,0.6365141682948128
organisieren,1.0986122886681096
arbeiten,0.6931471805599453
präsentieren,0.6931471805599453
kommen,0.6931471805599453
sorgen,1.0986122886681096
neu,0.6931471805599453
gut,0.6931471805599453
nachhaltig,0.6931471805599453
bringen,0.6931471805599453
