lemma,shannon
entdecken,0.5623351446188083
ein,1.7955057758411312
der,1.807339726733411
haben,1.5498260458782016
ihr,1.4941751382893085
vergessen,1.0986122886681096
sein,1.2130075659799042
Ihr|ihr,0.5623351446188083
erzählen,0.6365141682948128
wir,0.6615632381579821
planen,0.6931471805599453
alt,0.6931471805599453
machen,0.6931471805599453
dicht,0.6931471805599453
können,0.8675632284814612
unser,1.0397207708399179
dies,1.3896811919839047
viel,1.0549201679861442
werden,1.277034259466139
finden,0.6931471805599453
kein,0.6931471805599453
wissenschaftlich,0.6931471805599453
zeigen,0.6931471805599453
neu,0.6365141682948128
ich,0.6931471805599453
faszinierend,0.6931471805599453
verlassen,0.6931471805599453
berichten,0.6931471805599453
geben,0.6931471805599453
groß,0.6931471805599453
