lemma,shannon
ein,1.4184836619456564
ungewöhnlich,0.6931471805599453
lokal,0.6931471805599453
haben,1.0397207708399179
der,1.6832699154042032
sorgen,0.6931471805599453
klein,0.6931471805599453
sein,1.9722469794234418
alle,0.6365141682948128
wollen,0.6931471805599453
unser,0.6931471805599453
bleiben,0.6931471805599453
ihr,1.0986122886681096
eigen,0.6931471805599453
positiv,0.6365141682948128
werden,1.277034259466139
müssen,1.0986122886681096
kein,0.6931471805599453
er,0.6365141682948128
dass,0.6931471805599453
