lemma,shannon
der,1.7429000705412458
ein,1.6088829638639006
klein,1.349792396172401
haben,1.0114042647073516
werden,1.351783994289646
sein,2.0867004826805218
er,0.8082699580001821
dies,0.6365141682948128
zeigen,0.6365141682948128
ander,0.6365141682948128
rasch,0.6931471805599453
neu,0.6931471805599453
ausländisch,0.6931471805599453
groß,1.0549201679861442
europäisch,0.6365141682948128
nordamerikanisch,0.6931471805599453
zusätzlich,0.6931471805599453
mögen,1.0986122886681096
können,0.6931471805599453
bleiben,0.6365141682948128
machen,1.0397207708399179
gehen,0.6931471805599453
letzt,1.0986122886681096
authentisch,0.6931471805599453
genießen,0.6931471805599453
grandios,0.6931471805599453
erhalten,0.6931471805599453
wichtig,0.6931471805599453
welch,0.6931471805599453
markieren,0.6931471805599453
