lemma,shannon
ein,1.2650013752730702
essenziell,0.6931471805599453
unser,1.559581156259877
sein,1.0905994737794786
der,1.7490366591327628
können,0.5623351446188083
gut,1.0397207708399179
schlecht,0.6931471805599453
wichtig,0.6931471805599453
verschieden,0.6931471805599453
ungesättigt,0.6730116670092565
pflanzlich,0.6931471805599453
dies,0.8675632284814612
industriell,0.6365141682948128
übermäßig,0.6931471805599453
wir,0.6730116670092565
weit,1.3862943611198906
essentiell,0.6931471805599453
gesund,0.6931471805599453
beeinflussen,0.6931471805599453
werden,0.6931471805599453
klar,0.6931471805599453
lassen,0.6931471805599453
einige,0.6365141682948128
bewußt,0.6931471805599453
