lemma,shannon
der,1.7414211952983156
acht,1.0397207708399179
groß,1.0397207708399179
neu,0.9950269901795212
sein,1.4868952268881839
wichtig,0.6931471805599453
alle,0.9502705392332347
ein,1.3343960468766842
betonen,0.6365141682948128
erfolgreich,0.6931471805599453
haben,0.5623351446188083
innovativ,0.6931471805599453
werden,1.3229495110045286
fortschrittlich,0.6931471805599453
traditionell,1.0986122886681096
dies,1.3296613488547582
umweltfreundlich,0.6931471805599453
elektrisch,1.0986122886681096
verweisen,0.6931471805599453
zukünftig,0.6931471805599453
urban,0.6931471805599453
weltweit,0.6931471805599453
