lemma,shannon
der,1.7247582889197508
ein,1.2511559833636317
unerwartet,0.6931471805599453
dies,1.277034259466139
werden,1.351783994289646
jen,0.6730116670092565
ihr,1.2882523050229002
landen,0.6931471805599453
sein,1.234267866079077
sie,0.34883209584303193
stehen,0.6365141682948128
er,0.5623351446188083
zurückkehren,0.6931471805599453
erinnern,0.6931471805599453
ander,1.0397207708399179
haben,0.6365141682948128
emotional,0.6365141682948128
ungewöhnlich,0.6931471805599453
viel,0.6931471805599453
zeigen,0.6931471805599453
