lemma,shannon
der,1.6878119262241318
ein,1.4142790651247086
sein,1.7677614722893296
haben,0.6931471805599453
berichten,0.6931471805599453
werden,1.3321790402101223
erst,1.3321790402101223
viel,1.0986122886681096
einige,0.6931471805599453
ander,1.0986122886681096
ihr,0.6365141682948128
ich,0.5623351446188083
wollen,0.6365141682948128
mein,0.6931471805599453
sensibilisieren,0.6931471805599453
wichtig,0.6931471805599453
dies,1.0397207708399179
können,1.0986122886681096
nachhaltig,0.6931471805599453
polizeilich,0.6931471805599453
gemeinsam,0.6931471805599453
