lemma,shannon
der,1.6961131667642033
leben,0.6931471805599453
werden,1.1537419427010902
klein,1.3296613488547582
ein,1.7115472862863528
dies,1.0397207708399179
jung,0.6931471805599453
neu,1.3862943611198906
sein,1.956463203826685
jed,0.6931471805599453
ander,0.6931471805599453
unerwartet,0.6931471805599453
stark,0.6931471805599453
alle,1.3321790402101223
ihr,1.0397207708399179
wir,0.5004024235381879
solch,1.0397207708399179
zeigen,1.0114042647073518
bleiben,1.0397207708399179
halten,0.6931471805599453
jen,1.15374194270109
können,0.6931471805599453
besonder,1.0397207708399179
haben,1.0397207708399179
unser,1.0397207708399179
er,1.0397207708399179
wichtig,0.6931471805599453
betonen,0.6931471805599453
lokal,0.6931471805599453
optimistisch,0.6931471805599453
rührend,0.6931471805599453
schaffen,0.6931471805599453
begleiten,0.6931471805599453
weltweit,0.6931471805599453
fest,0.6931471805599453
