lemma,shannon
dies,1.0397207708399179
groß,1.5607104090414063
der,1.6708895430851436
ihr,1.5484893511952997
wir,0.6730116670092565
sein,1.9522882137536168
ein,1.3690391777047681
neu,0.6365141682948128
werden,0.6365141682948128
kein,0.6365141682948128
haben,0.8018185525433372
Ihr|ihr,0.6365141682948128
machen,1.0397207708399179
weit,0.6365141682948128
jung,0.6931471805599453
beweisen,1.3862943611198906
beeindruckend,0.6931471805599453
alle,0.6931471805599453
zeigen,1.0986122886681096
emotional,0.6931471805599453
er,0.6365141682948128
jed,0.6931471805599453
