lemma,shannon
der,1.710164759543652
sein,1.541976432762825
viel,1.0986122886681096
ein,1.2519894208137132
werden,1.6769877743224173
kommen,1.0986122886681096
haben,1.329661348854758
wollen,0.6931471805599453
ich,0.6931471805599453
er,0.6365141682948128
alle,1.0986122886681096
kein,1.0986122886681096
können,1.0549201679861442
dies,0.6931471805599453
wir,0.5623351446188083
tief,1.0397207708399179
jung,0.6931471805599453
gemeinsam,0.6365141682948128
digital,0.6365141682948128
divers,0.6931471805599453
jed,0.6931471805599453
bringen,0.6931471805599453
fördern,0.6931471805599453
