lemma,shannon
der,1.6070348583990808
politisch,1.2366848691405041
jung,1.15374194270109
sein,2.230447892524693
ein,1.482709508903449
er,0.8938885362449964
unterstützen,0.6931471805599453
können,0.6365141682948128
werden,1.242453324894
dies,1.3321790402101223
zeigen,0.6365141682948128
früh,1.0986122886681096
haben,0.6931471805599453
setzen,0.6365141682948128
nachhaltig,0.6931471805599453
persönlich,0.6365141682948128
wichtig,0.6931471805599453
sozial,0.6365141682948128
erreichen,0.6931471805599453
eigen,0.6931471805599453
pragmatisch,0.6931471805599453
stoßen,0.6931471805599453
