lemma,shannon
der,1.7084602654816279
aktuell,0.6365141682948128
steigend,0.6931471805599453
gegenwärtig,0.6931471805599453
sein,1.0114042647073516
werden,1.3208883431493221
positiv,0.6931471805599453
ihr,0.6365141682948128
erweitern,0.6931471805599453
ein,1.3896811919839047
dies,1.3296613488547582
ander,0.6931471805599453
haben,0.6365141682948128
neu,1.3862943611198906
erfolgreich,0.6931471805599453
können,0.6931471805599453
erhöhen,0.6931471805599453
stabil,0.6931471805599453
