lemma,shannon
der,1.665797984881915
elektrisch,0.6931471805599453
sein,1.4978661367769954
ein,1.569152946203119
haben,0.6931471805599453
dies,1.0114042647073516
wichtig,1.0986122886681096
typisch,0.6365141682948128
werden,0.6365141682948128
fahren,0.6931471805599453
führen,0.6931471805599453
groß,0.6931471805599453
verschieden,0.6365141682948128
viel,0.6365141682948128
fehlen,0.6931471805599453
preislich,0.6931471805599453
können,0.6931471805599453
hoch,1.0986122886681096
nachhaltig,0.6931471805599453
müssen,0.6931471805599453
