lemma,shannon
der,1.8861806971072332
sein,1.277034259466139
ein,1.6008672398174197
außergewöhnlich,0.6931471805599453
schaffen,0.6931471805599453
ihr,1.6304325826288886
können,1.0549201679861442
wissenschaftlich,0.6365141682948128
modern,1.0397207708399179
werden,1.1682824501765625
dies,1.3208883431493221
bemerkenswert,0.6931471805599453
setzen,1.0986122886681096
entwickeln,0.6931471805599453
sollen,0.6931471805599453
spät,0.6365141682948128
bleiben,0.9502705392332347
gehen,0.6931471805599453
historisch,0.6931471805599453
voll,0.6931471805599453
finden,0.6931471805599453
stabil,0.6931471805599453
hoch,0.6931471805599453
welch,0.6931471805599453
