lemma,shannon
ein,1.3421131789144003
erst,1.3321790402101223
der,1.706246173807368
sein,1.559581156259877
neu,0.6931471805599453
berechnen,0.5623351446188083
impfen,0.6931471805599453
können,0.9556998911125343
haben,1.5498260458782016
bekannt,0.6931471805599453
ihr,1.0986122886681096
sprechen,0.6931471805599453
jed,0.6931471805599453
verschieden,0.6931471805599453
werden,1.3321790402101223
müssen,1.0986122886681096
dies,1.3296613488547582
ich,0.7356219397587946
sehen,0.6931471805599453
mein,0.6931471805599453
möglich,0.6365141682948128
letzt,0.6931471805599453
sagen,0.6931471805599453
bleiben,0.5623351446188083
unser,0.6931471805599453
