lemma,shannon
entwickeln,0.6931471805599453
der,1.6525727559735337
ein,1.5472867333409475
sein,2.166084939249829
neu,1.2130075659799042
können,0.9649629230074277
werden,1.277034259466139
intensiv,0.6365141682948128
herkömmlich,0.6931471805599453
unser,1.0397207708399179
nachhaltig,0.6730116670092565
verschieden,0.6931471805599453
besonder,0.6931471805599453
ihr,0.6931471805599453
dies,1.0114042647073516
vielversprechend,0.6931471805599453
lang,0.6931471805599453
revolutionär,0.6931471805599453
viel,0.6931471805599453
kommend,0.6931471805599453
alle,0.6365141682948128
tiefgreifend,0.6931471805599453
technologisch,0.6931471805599453
zeigen,1.0397207708399179
positiv,0.6931471805599453
wichtig,1.0986122886681096
final,0.6931471805599453
bleiben,0.6931471805599453
wachsend,0.6931471805599453
