lemma,shannon
der,1.8663539754533973
ein,1.5384459459093842
sein,2.3006106464322604
verfassen,0.6931471805599453
dies,1.499030672979008
zeigen,1.0986122886681096
er,0.45056120886630463
werden,1.6957425341696346
umfangreich,0.6931471805599453
geben,0.6931471805599453
fordern,0.6365141682948128
deutsch,0.6365141682948128
ander,0.6365141682948128
militärisch,0.6931471805599453
enthalten,0.6931471805599453
schwerwiegend,0.6931471805599453
psychisch,0.6931471805599453
formal,0.6931471805599453
grammatikalisch,0.6931471805599453
sogenannt,0.6931471805599453
doppelt,0.6931471805599453
verhalten,0.6931471805599453
können,0.9502705392332347
haben,1.0986122886681096
ihr,0.6931471805599453
