lemma,shannon
sehen,0.6931471805599453
der,1.700536043044165
neu,1.310783678099714
ihr,0.6931471805599453
gesamt,0.6931471805599453
attraktiv,0.6931471805599453
spektakulär,0.6931471805599453
ein,1.3316643102930148
werden,1.236684869140504
alle,1.0986122886681096
technisch,0.6931471805599453
betreffen,0.6931471805599453
sein,1.3321790402101223
welch,0.6931471805599453
effizient,0.6931471805599453
dies,0.6730116670092565
groß,0.6931471805599453
sollen,0.6730116670092565
zusätzlich,0.6931471805599453
weit,0.6931471805599453
führen,0.6931471805599453
gut,0.6931471805599453
verbessert,0.6931471805599453
fördern,0.6931471805599453
