lemma,shannon
der,1.69855643011987
neu,1.4941751382893085
offiziell,0.6931471805599453
erhöhen,0.6931471805599453
dies,1.438882950216986
ein,1.5857708352080968
sein,1.15374194270109
zeigen,0.6365141682948128
international,0.6931471805599453
groß,1.0986122886681096
ihr,1.1490596969706202
können,1.351783994289646
gleichzeitig,0.6365141682948128
wachsend,0.6931471805599453
acht,0.6931471805599453
werden,0.45056120886630463
haben,0.6931471805599453
lokal,0.5623351446188083
günstig,0.6931471805599453
zusätzlich,0.6931471805599453
spannend,0.6931471805599453
alle,1.3296613488547582
ander,0.6365141682948128
dürfen,0.6931471805599453
geltend,0.6931471805599453
global,0.6931471805599453
bleiben,0.6365141682948128
umsetzen,0.6931471805599453
setzen,0.6931471805599453
nachhaltig,0.6931471805599453
langfristig,0.6931471805599453
müssen,1.0397207708399179
solch,0.6931471805599453
stärken,1.0986122886681096
schaffen,0.6931471805599453
