lemma,shannon
der,1.7703384141378995
dies,1.5124511784664483
offiziell,0.6931471805599453
sein,1.0042424730540764
setzen,0.6365141682948128
heimisch,1.0986122886681096
haben,0.6365141682948128
ihr,1.3321790402101223
qualitativ,0.6931471805599453
hochwertig,0.6931471805599453
neu,1.3296613488547582
ein,1.2798542258336674
besonder,0.6931471805599453
natürlich,0.6365141682948128
finden,0.6931471805599453
wir,0.5623351446188083
unser,1.0986122886681096
können,1.0986122886681096
lokal,0.6931471805599453
bleiben,0.6730116670092565
kein,0.6365141682948128
groß,0.6931471805599453
acht,0.6931471805599453
werden,1.0397207708399179
positiv,0.6931471805599453
spannend,0.6365141682948128
langfristig,0.6931471805599453
innovativ,0.6931471805599453
stark,0.6365141682948128
