lemma,shannon
ein,1.590269601106531
neu,0.6931471805599453
der,1.5529790538342838
ihr,1.5740973368489728
erst,0.5623351446188083
kommen,0.6931471805599453
groß,0.7963116401738131
dies,0.6365141682948128
bekommen,0.6931471805599453
werden,0.5623351446188083
wir,0.6931471805599453
wenig,0.6931471805599453
sein,1.4941751382893083
spielen,0.6931471805599453
außergewöhnlich,0.6931471805599453
Ihr|ihr,1.0986122886681096
nah,0.6931471805599453
ich,0.6365141682948128
freuen,0.6931471805599453
ganz,0.6931471805599453
stehen,0.6931471805599453
natürlich,0.6931471805599453
kein,0.6365141682948128
einfach,0.6931471805599453
jed,0.6931471805599453
sagen,0.6931471805599453
lieben,0.6931471805599453
weit,1.0986122886681096
