lemma,shannon
wir,0.6931471805599453
testen,0.6365141682948128
der,1.6914094045132706
sein,1.5047882836811908
ein,1.6488470716724795
werden,1.0397207708399179
aktuell,0.6931471805599453
haben,1.0397207708399179
kein,1.0114042647073518
machen,1.0397207708399179
jung,1.0986122886681096
dies,0.6931471805599453
viel,0.5623351446188083
ähnlich,0.6931471805599453
bleiben,0.5623351446188083
ihr,1.3321790402101223
stehen,0.6931471805599453
können,0.6931471805599453
alle,0.6365141682948128
müssen,0.6931471805599453
solch,0.6931471805599453
offen,0.6931471805599453
konkret,0.6931471805599453
