lemma,shannon
dies,1.0821955300387673
sein,2.045608644375375
der,1.6916792020984435
ein,1.7356388262012248
groß,1.3862943611198906
haben,1.2730283365896256
wir,0.6931471805599453
ihr,1.0986122886681096
gut,1.0986122886681096
viel,0.5004024235381879
jung,0.6931471805599453
alle,0.6931471805599453
unverzichtbar,0.6365141682948128
machen,0.6365141682948128
er,0.9949236325717751
international,0.6365141682948128
lassen,0.6365141682948128
werden,1.0397207708399179
erst,0.5623351446188083
knapp,0.6931471805599453
beweisen,0.6931471805599453
fest,0.6365141682948128
eindrucksvoll,0.6931471805599453
deutlich,0.6931471805599453
können,1.329661348854758
