lemma,shannon
der,1.6773537799556895
ein,1.6479184330021646
ihr,1.5887430728572083
werden,1.0397207708399179
bedeutend,0.6931471805599453
drahtlos,0.6365141682948128
machen,0.6931471805599453
erst,1.0114042647073518
Ihr|ihr,0.6365141682948128
dies,0.7963116401738131
sein,1.15374194270109
alle,0.6931471805599453
sollen,0.6931471805599453
groß,0.6931471805599453
kabellos,0.6931471805599453
können,1.0986122886681096
ermöglichen,0.6931471805599453
modern,0.6931471805599453
innovativ,0.6931471805599453
technisch,0.6931471805599453
künstlerisch,0.6931471805599453
erhalten,0.6365141682948128
beschreiben,0.6931471805599453
wissenschaftlich,0.6931471805599453
