lemma,shannon
sein,1.162225544921092
ein,1.4636751432989774
der,1.4687612993213552
werden,1.1709971261162124
ihr,1.3862943611198906
verändern,0.6365141682948128
neu,0.5982695885852573
können,0.5982695885852573
weit,0.6931471805599453
wir,0.5004024235381879
haben,0.9502705392332347
dies,1.0397207708399179
ander,0.6931471805599453
