lemma,shannon
haben,0.5402041423888608
der,1.5893082866703239
einige,0.6931471805599453
sein,1.3341863749329532
letzt,0.5004024235381879
viel,0.6365141682948128
wichtig,0.6365141682948128
geben,0.6829081047004717
hoch,0.6365141682948128
stark,0.9502705392332347
ein,1.2998697330131492
neu,0.6365141682948128
gut,1.0549201679861442
investieren,0.6931471805599453
dies,0.6365141682948128
nachhaltig,0.6931471805599453
