system,file,TTR,Yules,MTLD
continue,67.txt,86.24113475177305,81965.41019955654,866.5429979253113
continue,68.txt,85.06787330316742,66408.35073068894,819.6038206846981
continue,69.txt,87.93774319066148,129488.45070422535,1619.4803773584913
continue,7.txt,85.96237337192476,84612.94964028777,818.3036842105264
continue,70.txt,63.64812419146184,12680.146673651127,52.784337223582554
continue,71.txt,86.91931540342298,119508.51063829787,1466.6009302325585
continue,72.txt,90.07518796992481,119600.33333333333,1031.2932299741606
continue,73.txt,88.6861313868613,92264.0625,1043.406
continue,74.txt,86.85446009389672,75128.0487804878,833.8400495787284
continue,75.txt,84.02154398563735,55449.11392405063,833.2826666666667
continue,76.txt,85.59602649006622,71659.2493297587,674.0406340727061
continue,77.txt,88.20058997050147,102759.77011494254,1300.1163636363638
continue,78.txt,90.2439024390244,97476.2658227848,848.9887481444832
continue,79.txt,73.61878453038673,21937.374517374516,433.86967722863403
continue,8.txt,89.80978260869566,145156.47840531563,1778.0683720930228
continue,80.txt,87.80120481927712,86485.75063613232,1253.1708000000006
continue,81.txt,89.92248062015504,126943.39622641509,1517.5127272727268
continue,82.txt,85.83617747440273,70870.86834733894,991.3429166666668
continue,83.txt,87.01550387596899,63596.52996845426,923.3170731707319
continue,84.txt,89.39393939393939,110158.22784810128,1533.8540000000003
continue,85.txt,86.09523809523809,62862.769230769234,589.4243239688552
continue,86.txt,89.24050632911393,115252.17391304347,1384.7434999999996
continue,87.txt,86.77685950413223,103889.42307692308,1639.1380645161294
continue,88.txt,87.06467661691542,86674.52830188679,1035.7142268041237
continue,89.txt,87.03976435935199,89559.23076923077,884.9211453421261
continue,9.txt,87.00305810397553,67874.42348008386,697.9801943430093
continue,90.txt,85.40051679586563,87911.67002012073,1303.6821705426355
continue,91.txt,80.6509945750452,38326.78227360309,540.5463928273562
continue,92.txt,82.81481481481482,52962.8813559322,690.6978279050946
continue,93.txt,83.51449275362319,55488.51174934725,764.5225000000003
continue,94.txt,83.5978835978836,45573.22515212982,698.6969237472767
continue,95.txt,85.92592592592592,63697.041420118345,839.8838297872343
continue,96.txt,87.92341678939617,84859.28571428571,778.9349438964391
continue,97.txt,83.51893095768375,88722.39747634069,1402.4417391304346
continue,98.txt,87.81645569620254,75681.81818181819,1183.6141935483872
continue,99.txt,88.83333333333333,91346.94533762058,751.1252151950581
create,1.txt,86.11481975967958,97202.10280373832,839.8709556285952
create,10.txt,87.12241653418124,83186.70360110803,1075.7380392156863
create,100.txt,91.01796407185628,189377.04918032786,1222.4759822337935
create,11.txt,85.44891640866872,81038.29787234042,733.3950903195923
create,12.txt,88.41463414634147,105125.0,1249.7929896907222
create,13.txt,82.17993079584775,49155.7734204793,517.2942927293491
create,14.txt,87.60736196319019,136674.5308310992,1535.6944262295087
create,15.txt,89.09883720930233,120826.04501607716,949.6367248179611
create,16.txt,86.14649681528662,72266.91358024691,757.9365789839943
create,17.txt,88.28828828828829,105409.75609756097,933.8476516612247
create,18.txt,87.96992481203007,100065.78947368421,879.925263930815
create,19.txt,85.64231738035264,98382.97872340426,1194.788571428572
create,2.txt,85.79136690647482,55091.76755447942,629.6384851981666
create,20.txt,90.27027027027027,143020.5128205128,1092.5505387477756
create,21.txt,85.3474320241692,80006.2656641604,771.9007527181489
create,22.txt,89.47368421052632,160863.9072847682,1513.2100000000005
create,23.txt,86.53846153846155,68634.45378151261,687.182497219168
create,24.txt,87.0,103309.47075208914,1140.3728925619837
create,25.txt,86.52751423149905,59241.02564102565,623.7180652486722
create,26.txt,87.02865761689291,101502.74390243902,1207.6039603960394
create,27.txt,92.4074074074074,147337.8698224852,1402.5151724137934
create,28.txt,87.88461538461539,163163.28125,1366.8895921819205
create,29.txt,85.69321533923303,81340.0,758.8919776701855
create,3.txt,88.96189224704337,134802.64705882352,1124.967856025728
create,30.txt,85.7516339869281,99845.93967517401,851.4559461064171
create,31.txt,87.35244519392917,89740.46822742475,735.427195107108
create,32.txt,91.01019462465246,220669.10755148742,2495.3620143884905
create,33.txt,88.86138613861387,237204.29447852762,2620.4030379746832
create,34.txt,89.83050847457628,121388.92857142858,1340.1850000000004
create,35.txt,91.46593255333792,364925.826446281,3961.260270270272
create,36.txt,91.85185185185185,182084.2105263158,2273.6546341463422
create,37.txt,89.23959827833573,116883.3836858006,999.9793958767968
create,38.txt,87.36842105263159,103546.31901840492,1160.7072897196263
create,39.txt,83.56589147286822,67878.738317757,684.077406212867
create,4.txt,82.20588235294117,55306.37168141593,611.7828320750866
create,40.txt,88.4393063583815,112814.4578313253,888.6692976078801
create,41.txt,84.73837209302324,71858.13953488372,716.7242761262212
create,42.txt,89.4648829431438,99039.79238754325,1236.1619753086418
create,43.txt,88.75192604006163,105325.71428571428,1260.636631578947
create,44.txt,87.02851885924562,155637.5652173913,1372.5604488401343
create,45.txt,86.5874363327674,79541.28440366972,795.1112195121954
create,46.txt,86.468200270636,226216.62049861497,1849.6415213949588
create,47.txt,86.35761589403972,89120.3354297694,889.2312540675847
create,48.txt,87.36842105263159,110716.07142857142,1030.9143618102407
create,49.txt,88.94277400581959,185217.84140969164,1467.0772755464964
create,5.txt,86.45357686453576,89369.52908587258,1046.9026548672566
create,50.txt,85.4493580599144,77662.5541125541,696.2268564405533
create,51.txt,86.05388272583201,74834.77157360407,744.1717124316722
create,52.txt,89.26282051282051,107352.59515570934,881.5410824666226
create,53.txt,90.87947882736157,184360.26315789475,1444.3135035961643
create,54.txt,88.88888888888889,113621.91780821918,861.216639000972
create,55.txt,90.66183136899365,268096.5147453083,2762.1458064516128
create,56.txt,85.95600676818951,63406.388206388205,904.1861818181819
create,57.txt,85.6489945155393,132824.35703479574,1251.509482702065
create,58.txt,82.30852211434735,81082.03342618384,757.6686589010911
create,59.txt,87.11656441717791,104368.53002070393,972.9359029379323
create,6.txt,86.1788617886179,67040.57279236277,967.345046728972
create,60.txt,89.97524752475248,143232.7913279133,1762.0642307692308
create,61.txt,79.14614121510674,36586.45669291339,534.5503278468957
create,62.txt,87.03403565640194,85316.27218934911,990.1733333333333
create,63.txt,88.50746268656717,114543.64820846907,1290.24
create,64.txt,86.85714285714286,95767.87564766839,1152.6331623931628
create,65.txt,85.04983388704319,68266.66666666666,585.1372393467968
create,66.txt,78.29457364341084,40894.87750556793,638.6260162601626
create,67.txt,85.87479935794543,71556.25,669.2063032109829
create,68.txt,84.08736349453977,63991.40969162995,872.1576978417265
create,69.txt,92.53034547152194,325192.38410596026,3191.5626666666685
create,7.txt,86.0032362459547,179075.911251981,2117.4082758620684
create,70.txt,80.37166085946573,49114.256410256414,1018.3432835820898
create,71.txt,91.25188536953243,160537.28070175438,1102.9054531971
create,72.txt,87.28323699421965,78324.04580152672,970.6666666666667
create,73.txt,87.80841799709724,97347.0744680851,1186.5656637168142
create,74.txt,89.2904953145917,139027.8125,1441.1034862385327
create,75.txt,88.55534709193246,192886.58008658007,2041.8598726114656
create,76.txt,86.57865786578658,120499.80544747082,1161.2790055580954
create,77.txt,86.5814696485623,69943.80952380953,786.9192395906844
create,78.txt,84.31372549019608,49972.97297297297,645.5581481481482
create,79.txt,87.92401628222524,91482.35294117648,1002.8584351145037
create,8.txt,89.48220064724919,97702.55591054313,774.7447847763292
create,80.txt,89.38053097345133,114048.44720496895,967.9072166069334
create,81.txt,88.51674641148325,107701.04895104896,1078.656
create,82.txt,72.97687861271676,23767.474370922646,453.56332867078254
create,83.txt,88.8785046728972,207908.27586206896,1512.05857985713
create,84.txt,87.02702702702703,114492.04946996467,1520.092
create,85.txt,88.37803320561942,115388.9156626506,1470.9716239316235
create,86.txt,88.99328859060402,129284.99999999999,1058.6032113860272
create,87.txt,87.55555555555556,90020.8762886598,1115.9314782608697
create,88.txt,82.82988871224165,58753.46320346321,557.0055858766649
create,89.txt,89.45634266886327,110018.28358208954,1157.6444444444442
create,9.txt,87.64044943820225,84933.33333333334,763.8062585034015
create,90.txt,91.76672384219555,279243.9024390244,2993.9344615384625
create,91.txt,90.34965034965035,161125.86872586873,1514.290638297872
create,92.txt,86.9795109054858,224043.46701164296,2859.115156950673
create,93.txt,85.80508474576271,122406.71641791046,1320.2014814814818
create,94.txt,85.21594684385381,133928.24427480917,1912.7015384615388
create,95.txt,86.44628099173553,75980.27777777778,959.5626923076921
create,96.txt,84.87712665406427,52228.238341968914,521.7534276628435
create,97.txt,90.10856453558505,157629.66101694916,1776.7596261682245
create,98.txt,88.65710560625814,123967.82841823055,943.0079787234042
create,99.txt,85.25,94537.39837398374,960.4021793599604
explain,1.txt,83.48909657320873,99295.8525345622,1040.3375862068967
explain,10.txt,86.60130718954248,75918.91891891892,721.2286753731346
explain,100.txt,88.10289389067523,86294.25287356322,850.5193736934038
explain,11.txt,65.81371545547596,21202.51282051282,392.2913090191407
explain,12.txt,87.51773049645391,100711.37566137567,881.180798324405
explain,13.txt,78.87537993920972,40143.21907600596,605.0816329132394
explain,14.txt,83.94736842105263,76800.75471698113,870.7395354993985
explain,15.txt,83.73860182370821,66433.47921225382,727.8357969265941
explain,16.txt,79.46127946127946,38411.03448275862,532.3684573502724
explain,17.txt,84.64106844741235,58956.192660550456,674.9835924099488
explain,18.txt,81.52350081037277,56475.22321428571,641.2913838315128
explain,19.txt,77.797513321492,30695.04,485.94702262044655
explain,2.txt,82.6603325415677,178422.0994475138,1757.880014337482
explain,20.txt,69.97112608277189,28538.28293736501,598.2349718828775
explain,21.txt,86.92913385826772,81254.4,823.3735429954249
explain,22.txt,84.14634146341463,51047.92122538293,607.0241604455148
explain,23.txt,81.48854961832062,34862.14149139579,433.7808731227441
explain,24.txt,80.91743119266054,39368.62348178138,660.4617600000001
explain,25.txt,83.87573964497041,61706.14203454894,720.8470216962526
explain,26.txt,86.82042833607908,63992.857142857145,729.9692033156805
explain,27.txt,84.07960199004975,61790.625,921.1225000000004
explain,28.txt,84.50292397660819,62329.10447761194,698.5047880870562
explain,29.txt,85.8397365532382,92514.97730711044,1090.3473821271932
explain,3.txt,80.88737201365188,44227.55905511811,614.210091099043
explain,30.txt,86.64731494920174,91386.92307692308,1231.4661682242988
explain,31.txt,79.13043478260869,44230.86053412463,530.2169589353003
explain,32.txt,83.14285714285714,67207.14285714286,793.0445684704359
explain,33.txt,85.72874493927125,104731.24087591241,1237.7343347416538
explain,34.txt,84.90284005979073,68497.66454352441,1112.3185840707963
explain,35.txt,87.95180722891565,222912.4183006536,1917.4501767961465
explain,36.txt,86.51362984218078,80090.08810572687,829.4038376400852
explain,37.txt,86.97033898305084,104827.52721617419,1210.415190617889
explain,38.txt,84.8281642917016,136008.49933598939,1559.0149970601456
explain,39.txt,80.74534161490683,49343.06569343065,649.7488186763042
explain,4.txt,80.52805280528052,39957.04697986577,565.8095291513876
explain,40.txt,86.64886515353804,90776.0775862069,1320.0023529411765
explain,41.txt,89.17470525187568,174363.72795969775,1354.2059278281877
explain,42.txt,87.19262295081968,132395.06398537479,1907.1773049645396
explain,43.txt,74.36823104693141,61950.36496350365,1194.794723941107
explain,44.txt,85.69343065693431,74260.56034482758,866.7761650035638
explain,45.txt,83.07692307692308,46222.309197651666,586.5889241106039
explain,46.txt,85.60371517027863,74769.92665036675,1018.0254237288141
explain,47.txt,84.30493273542601,91210.32258064517,1071.1254990315017
explain,48.txt,82.60536398467433,135283.35273573923,1825.6096183206112
explain,49.txt,81.69811320754718,42322.57336343115,539.3156348386483
explain,5.txt,88.13886210221794,132392.39302694137,1420.4452512515077
explain,50.txt,86.90476190476191,80344.92307692308,782.5133165099504
explain,51.txt,88.51351351351352,109725.06393861893,971.2239137013757
explain,52.txt,86.8596881959911,114360.9022556391,1145.2969626454378
explain,53.txt,79.00709219858156,38588.18407960199,500.25208402800934
explain,54.txt,85.90852904820765,77907.25806451614,1354.131470588235
explain,55.txt,84.87654320987654,61987.70491803278,733.5481267217631
explain,56.txt,86.58698539176626,90255.6263269639,1372.2800000000002
explain,57.txt,87.8140703517588,117735.18072289157,1642.7081481481478
explain,58.txt,84.65845464725645,99744.50261780104,1046.2953314388958
explain,59.txt,85.50106609808103,104416.23376623377,967.1103182634242
explain,6.txt,70.74756229685806,27474.806701030928,439.8992571959146
explain,60.txt,82.47787610619469,43518.23647294589,561.167979214307
explain,61.txt,85.1963746223565,67393.22033898305,762.3903434517218
explain,62.txt,84.13173652694611,56602.867383512545,689.1385929080292
explain,63.txt,84.19864559819413,85094.1896024465,924.2350724686723
explain,64.txt,83.05519897304237,72173.96551724138,822.26331566861
explain,65.txt,54.33734939759036,9108.866995073891,371.67088607594934
explain,66.txt,88.8507718696398,106056.91699604742,1264.5696000000003
explain,67.txt,84.88664987405542,173387.786259542,1866.529921675375
explain,68.txt,83.66800535475234,64459.570957095704,869.1005413728428
explain,69.txt,82.37762237762237,63538.64468864469,737.8488624925867
explain,7.txt,87.54966887417218,104028.80952380951,955.0029137855076
explain,70.txt,88.22143698468787,135507.4879227053,961.0143005195746
explain,71.txt,89.1566265060241,138282.8282828283,2284.808818897637
explain,72.txt,85.49511854951184,68570.98540145985,909.5603255809215
explain,73.txt,84.08239700374533,58435.07246376812,779.2723076923079
explain,74.txt,85.39156626506023,67116.70146137787,797.81531289273
explain,75.txt,79.6774193548387,38983.38658146965,520.8610843850724
explain,76.txt,87.38207547169812,125647.82608695653,1724.9938461538466
explain,77.txt,83.87650085763293,49405.1652892562,631.5975089658936
explain,78.txt,86.70694864048339,89047.56756756757,1162.7231067961163
explain,79.txt,85.04347826086956,67548.30508474576,864.7269902912624
explain,8.txt,84.070796460177,55847.77227722773,580.6024865671172
explain,80.txt,88.61985472154964,133289.55223880595,1221.000123583934
explain,81.txt,87.43455497382199,82026.47058823529,754.926638289247
explain,82.txt,80.23255813953489,37446.06741573034,615.0816376583642
explain,83.txt,86.96461824953445,64907.44047619048,890.7682608695651
explain,84.txt,82.61494252873564,67612.47443762781,1061.8746456692916
explain,85.txt,85.44520547945206,52642.91754756871,771.1321990934297
explain,86.txt,67.43674367436743,19903.01906779661,353.09387293343275
explain,87.txt,85.30670470756063,67345.38606403013,864.5730240505512
explain,88.txt,81.26843657817109,42821.01551480959,601.7555434018011
explain,89.txt,85.40372670807453,72716.34615384616,705.878192631846
explain,9.txt,87.89346246973365,94120.71428571429,1095.6871811905705
explain,90.txt,68.14432989690722,23228.123338649657,507.18154493465204
explain,91.txt,61.05990783410138,14201.213346814964,254.88883716707713
explain,92.txt,85.04326328800988,196816.63201663204,1841.4688521601233
explain,93.txt,84.65753424657534,67958.00711743772,806.0139607398485
explain,94.txt,85.9882005899705,86928.13299232737,839.3768318539695
explain,95.txt,83.16831683168317,84923.62555720654,1418.7288888888888
explain,96.txt,81.11111111111111,43018.286655683696,589.741766288252
explain,97.txt,89.93288590604027,140721.00313479622,1857.3243373493976
explain,98.txt,85.2670349907919,62316.56976744186,823.4356435643567
explain,99.txt,85.91352859135286,77282.28105906313,840.1952981343659
human,1.txt,50.57692307692307,1795.1985465870748,112.02946659960531
human,10.txt,47.982708933717575,2022.4147364581434,127.4717444805733
human,100.txt,42.4812030075188,1334.8937158787314,73.47974537037037
human,11.txt,38.371116708648195,1482.8812837262142,51.60987542163762
human,12.txt,51.58311345646438,2631.795489757273,154.64731008174226
human,13.txt,36.44859813084112,1074.1704972837442,89.87377415839882
human,14.txt,43.53562005277045,1466.4691624023699,94.5202087631994
human,15.txt,53.57142857142857,2432.6145552560647,131.91772796739684
human,16.txt,46.42857142857143,2006.392694063927,102.84436042848141
human,17.txt,44.7939262472885,1661.0088616223586,97.73103888131703
human,18.txt,43.84017758046615,1644.0990516332981,103.69882051321386
human,19.txt,48.42857142857142,2063.584126414078,108.14348853941823
human,2.txt,44.680851063829785,1482.3529411764707,72.70755836960822
human,20.txt,36.96612665684831,1098.3437935843795,89.74315538456057
human,21.txt,32.666666666666664,791.3123722892361,53.21162636100843
human,22.txt,38.4,1346.1657064026617,89.27953739973886
human,23.txt,38.66256725595696,1428.7836006324826,83.57217401104475
human,24.txt,39.666666666666664,1385.453762767581,95.22799445388675
human,25.txt,42.29007633587786,1159.04833836858,68.39045772394351
human,26.txt,43.266666666666666,1497.7100593820005,118.61947949641018
human,27.txt,42.4,1315.4341463414632,82.49840247077415
human,28.txt,52.39043824701195,2551.420140169679,110.01879286328173
human,29.txt,47.71986970684039,1623.1612781244091,69.89992508403893
human,3.txt,46.142649199417754,1309.1323606044816,88.9702804283975
human,30.txt,42.209072978303745,1327.8051609162076,75.18052930056712
human,31.txt,50.56390977443609,2081.1331607707793,95.14690860215055
human,32.txt,39.87274655355249,1183.161770859486,88.96506897771489
human,33.txt,45.89989350372737,1861.3326653306615,123.25517857768743
human,34.txt,43.22250639386189,1677.5917767988253,92.94872773311545
human,35.txt,40.61505832449629,1330.1505259339863,78.0451728075803
human,36.txt,42.23107569721115,1614.0895247945757,115.38390985324946
human,37.txt,51.182432432432435,1783.7380998639983,96.71365415493736
human,38.txt,38.34160170092134,1186.9616351691136,106.57395728580049
human,39.txt,36.80412371134021,1058.8103348010302,85.61778140293639
human,4.txt,49.42339373970346,1920.2048218476637,96.25426234318832
human,40.txt,37.541974479516455,999.2996482251359,85.65089206066013
human,41.txt,42.18289085545723,1521.361480517065,128.2327814107968
human,42.txt,46.048472075869334,1412.2836858452893,113.52802402335577
human,43.txt,44.40465532676813,1386.2399278751338,108.35132578117572
human,44.txt,44.59295261239368,1625.1085907335905,113.28571428571428
human,45.txt,48.73853211009174,1997.8431589425948,125.82783945345858
human,46.txt,42.17772215269087,1726.4974156278506,104.9685490104427
human,47.txt,43.01964839710445,1644.2375296912114,95.63711745020781
human,48.txt,50.37453183520599,1998.3706158519744,113.97826842837274
human,49.txt,52.112676056338024,2438.5464909155685,129.663425864452
human,5.txt,50.92724679029958,1796.574570059205,102.9165402755436
human,50.txt,42.324003392705684,1592.4852903555895,98.02496909765142
human,51.txt,47.35294117647059,1835.1150442477876,92.75436487420528
human,52.txt,47.459727385377946,1572.9037100579026,88.81579211263463
human,53.txt,41.86295503211991,1360.5143721633888,96.34180498067657
human,54.txt,52.60930888575458,2541.633175009134,149.77731362467867
human,55.txt,45.490196078431374,2155.719320730535,149.50366967348967
human,56.txt,45.982694684796044,1671.5062205580384,115.87727272727273
human,57.txt,49.76744186046512,1774.733034791595,144.18974830634335
human,58.txt,50.90252707581227,1937.719298245614,93.91722864548083
human,59.txt,35.98700243704305,1142.5768514205868,81.79682226458434
human,6.txt,42.77854195323246,1357.2972214426045,69.351827230619
human,60.txt,48.02469135802469,2144.87597448618,103.01737160120845
human,61.txt,40.28436018957346,1194.9555509613397,65.94029308015851
human,62.txt,45.543345543345545,1660.6469324421103,126.06957475056325
human,63.txt,50.489236790606654,2357.4995572870553,146.0360877002703
human,64.txt,49.203821656050955,2096.180021953897,92.33880853579758
human,65.txt,46.96066746126341,2097.5003377921903,99.8944626810269
human,66.txt,39.9734395750332,1072.708974662562,82.25
human,67.txt,40.596520298260145,1175.5201958384332,94.84583316118088
human,68.txt,45.02212389380531,1772.974419351386,116.65963587567992
human,69.txt,50.18382352941176,2452.4185587364263,122.25
human,7.txt,51.26050420168067,2637.9677038204018,133.8971351478009
human,70.txt,36.65086887835703,1079.286143974333,43.38139007806598
human,71.txt,46.3855421686747,1481.8054583624912,110.47550012661435
human,72.txt,44.518272425249165,1667.91206522861,101.37248395825586
human,73.txt,44.421487603305785,1620.5083260297986,109.70563615873299
human,74.txt,45.66074950690335,2057.0866519527876,123.75250066527872
human,75.txt,47.23294723294723,2235.131098572851,118.55412191428672
human,76.txt,41.688199827734714,1338.3762783522825,110.00697272425495
human,77.txt,43.45703125,1457.0303877566037,98.95631326981717
human,78.txt,49.62686567164179,2356.7875647668393,127.6995062734973
human,79.txt,42.20837043633126,1279.257530034732,95.08919977446251
human,8.txt,46.51162790697674,1802.521532892273,109.2845161564988
human,80.txt,44.31960049937578,1229.5121951219512,86.00024131274131
human,81.txt,38.5790679908327,1179.4699842752752,88.39902525357034
human,82.txt,41.3515687851971,1416.8284442537674,107.8249228743885
human,83.txt,38.04054054054054,1439.786509198274,107.46091423537223
human,84.txt,34.11580594679186,916.3902815271886,78.48271781994893
human,85.txt,44.59295261239368,1469.4414139210126,97.32661529342028
human,86.txt,41.87568157033806,1370.2815723445776,67.27111318485996
human,87.txt,50.29850746268657,2163.6311678414936,119.0162624330915
human,88.txt,42.4,1591.1118881118882,111.6040642915643
human,89.txt,44.46786090621707,1535.6040355264292,98.2834274952919
human,9.txt,45.21531100478469,1355.6356736242885,82.90064149171754
human,90.txt,43.873517786561266,1403.3029612756263,92.89512741197132
human,91.txt,42.39316239316239,1279.4674433118369,82.32839701560027
human,92.txt,39.64664310954063,1229.9554478661873,111.83201143409292
human,93.txt,43.682906688687034,1799.1577729201492,122.21062655259047
human,94.txt,33.70981754995656,837.7051916977352,66.62015892931828
human,95.txt,41.935483870967744,1318.622371228284,111.1583814698503
human,96.txt,40.01713796058269,1131.4017431002283,93.5146798634502
human,97.txt,45.30663329161452,1660.676720314282,103.42891181399247
human,98.txt,47.48908296943232,2223.2992597814596,112.11255425080347
human,99.txt,41.97780020181634,1371.1750257507329,97.5656105543746
