human,continue,explain,create
12269911570.08228,138406.77646818472,19509.180218244728,79928.53818800612
1045852344645.4742,26842.472071965673,2055105.5409909238,327394.10957915214
67082635070.529724,241445.58489111514,7694505.472319702,233479.40665005473
955314422.327224,236050.88535467166,3459.71397251591,283699.89049136493
452585935323.55554,80970.34169180556,618114.2384528286,37671.526865344975
117979164.74846646,151304.13221388406,1091427.9668409615,105451.79799901576
2010718271.218778,401950.8041555448,495144.9077847651,162438.88283956115
322300644.3616303,128633.95469431076,65392.52882717514,87887.99385242586
112443370716.52246,257699.71038170572,345823.48648030835,29679.301549772787
7972710613.731495,2103702.9300961257,2030136.0285869504,349108.25943744153
9297439702.413902,240055.68453213008,170425.3408688023,567483.6392647125
7139733517.86247,2705112.7914327835,265402.9734427947,139191.87126120753
8175628873.579181,343924.4000549434,4973429.2711513685,176342.19866495358
5869779953.181438,5062.510132526863,168370.0045985736,62358.583268737035
113685646517.02324,476325.69665741856,1104730.1767982058,295158.38435062167
7468144815.281017,10842.57137195633,374677.1209368387,200742.20765388967
220840519543.92358,51639.297377159426,329243.9862368902,58542.62732141425
3476751.9502615933,74231.51081969393,1209002.5994418603,58471.760673834135
1250151538.8914123,26710356.031494785,11688626.03644299,4455764.539624996
2973814925.2474537,186532.8777857503,1473259.6094208357,115809.50404886538
410777118.65892994,72794.4784993089,19892.00867146667,134927.7998574437
3389764893.5371046,42304.71037907734,1434212.3345412724,150915.02941903836
307551801.9895426,139086.97796166083,686144.2601460395,92516.32351769309
53063362078.59407,72455.74864310068,1455999.7087674139,31358.000453867036
11478364.228233842,128938.77136093612,380570.80854808015,86934.35776333795
757199717330.8629,124978.32332102426,949180.371121684,1269632.76990864
29736120308.40668,169648.04542266825,1366323.3337650455,291701.73273243784
2000931168556.68,121325.42548610883,43853.07916319732,340307.4822805384
3949111988.772888,132832.52987391097,311636.4428194699,87127.78183205522
2965649464.581631,59473.395967582306,260984.24636754044,174077.78283949255
8347085.207600108,33554.21055771825,17221.43921627162,297116.29362538934
688790154.9295995,9511.982847943778,499901.3288104207,206660.27198387848
27489626525.07492,62387.10160055506,1145317.6975894838,237779.36937104832
1511965.7038661034,473645.449952678,29671.387684997735,276468.12630229414
91573611.01797062,369555.71897125687,772969.5282820704,1178590.7552446001
173746239.00018555,67358.83484494686,807544.3551004739,142477.84301606656
216784.95225721077,358188.07461674087,16156155.887182921,448501.72800787893
325987164.15707135,295793.39464099915,94676.28294439409,578588.6559728234
128867577.43429375,141374.62192259566,20648.75871578674,147448.95475059314
53354729735.208374,10253.113658588196,1532541.623958412,47630.368365758
1678697466.9336479,338499.3619669358,1139078.7353785136,236637.25357030716
249180107.93877864,35740.18773684038,349742.6643608427,133083.96928901976
113746323445.08852,358072.48106040916,1708235.8172872337,389383.2921535275
10562804408.85137,53879.30904059247,709759.1781572363,294350.99539821927
17411655.534733873,46752.800575864625,610005.0498422125,120457.51929060229
6017456067.640492,227671.13234732952,5858090.8864153195,1026534.5420725294
735779844.1724291,95589.7787453252,414814.4691992541,588030.1523750448
440286996.9330801,412513.2486217741,71452.99173382635,34351.47590361036
