human,continue,explain,create
35314900.13966191,17355.533839559237,170378.238668747,1583129.9959240214
21626034.411462523,24406.711837326573,236413.8744733192,49763.39304254352
631438020649.8209,41989.86068821642,13265114.235401668,2494323.311499223
196597072129.33994,104215.81766809225,7238205.7222996345,3461.2964112944924
164358565.33829945,7102939.267052499,4118308.7740549026,1812731.5105660064
1870773783711.9504,4422842.632487853,5484330.363631728,1547433.1210198826
11631475483.13453,24042.200096114302,10078612.312165974,13235.02771243229
79879349.13289852,52162.682795428576,1111812.761001494,373921.86124015966
692446487.7986163,75225.73302959575,359438.84002608317,193101.0158250224
109531087.59980345,831716.2627941665,6909.8620350497185,24919.705959305335
5929350987.580956,22815.694699614272,608421.7434310778,138854.40418994636
28487420.24060586,577567.7905491433,1855345.8287656624,7662.432325511958
3156391782.4602804,5943562.711299059,1921668.7901669592,34176.74541168062
17021412.285166368,16594.390397901007,51567.267510275575,9329.610755384045
202320642.5035533,2236041.7236417206,2709196.073015319,22468.79057673105
400633233331.0477,90394.61147048027,5370950.878147783,35042.87408206152
250189607.486784,30057.649787990085,630475.2141021055,7511.504646840644
196705917.0640051,41615.54253752854,149279.49026380084,12553.310552356426
70406928537.08028,7548038.848039639,9147799.070491167,52372.75362672735
2069395566.6462326,11819.391596231075,35319.23641517054,727531.4485414716
31285873105.4016,142764.6331582707,1001155.8844428614,10259.00328463928
3298656455.9104233,17257.934501365813,1992359.499170038,54110.85998490621
7957590.635867278,4824726.909423362,1652008.8315412973,140601.70998982387
71088668264.04457,153564.55762106588,68108231.48012964,354295.1769963349
8144677.40593923,38539.95392100164,4772.211194356626,4551.565992322457
362115254.9148108,582987.8185640501,16493.846807889993,346165.9887683599
916673556.8390508,14476.061209676825,33405.38166091013,3847.6789833217454
4721932781.54867,56376.27260017985,3694721.338941421,7379.187808609487
57600530977.87622,12423.230926221788,7530961.943903123,24132.23997477052
1629090066626.1897,24415.30587894604,907939.8388319464,6817.312241921713
14849011829097.047,3296865.303286464,29385.581571696865,2256492.2482475205
42329078.15364106,1353568.2350382973,54790.905656171075,17491.876073327185
15305840435.112621,35140.646273688144,2642394.235104283,10082.155865626044
5381133.832244936,56972.80002862348,25224.797015946322,34423.23288057425
30446096955.708942,65503.74268252037,3199293.939079373,432530.74273434025
19307332305.067497,178689.6417518969,270323.3206801473,20296.968518353344
19976799116037.305,12963349.498485569,950875.1087291959,31532.031521501965
30868030759.996796,172600.90328280788,3344439.6900590337,158452.3085141476
2817803019.3879757,3447692.7557907896,539635.9346597923,4568173.264866115
18138645901.730556,22503996.127322342,34831778.23801407,1065214.2064952387
375155864.2833605,276438.1578495854,27523.084620972593,3286.8021383986925
39954272.56920362,16530.534659009572,24644.96496293958,15377.606167778928
3616938.8721557287,78706.09996660078,220607.56525669957,125047.48956774375
5953093.508135573,483140.5977172566,1823807.4861463706,55946.86313316372
826292351.6615022,830986.3500046496,814897.5716903466,16228.431583319762
1360462617.9223213,764462.5933873543,181786.97710750968,118889.37659011329
147504184.3690643,1586828.4091557895,964668.7747432208,27961.64655785558
25778302927.27376,1116357.677625372,5449212.405468048,33909.12717831661
276135603.9891387,25543.589039994775,1881223.9257825173,2682229.2275918606
232791555196.0331,48724.65366427311,11069967.825756423,8165.330211198718
1451013181.7664886,32868.193360554375,1089017.9599003026,35743.1784242183
36110689.02254347,904056.7815604805,54761.16224977982,29672.662123231206
129572864.3810312,41898.67605159591,390825.502130015,23336.801567240425
21441215771.53397,2918313.536985742,6588584.737537686,2823275.877017337
71079348.59353149,174656.6194019473,104253.83811825149,37217.25111239986
28576432.242830776,2132221.013928862,945796.8045905094,106487.09217098216
291693983223.7972,9337.60112477891,5550882.657451728,2015425.2283514899
41093284.529350005,828108.3037163003,62308.05286893842,16774.434333726374
2042516.9582188602,33184.433347966806,646668.1257001549,277155.3127760795
8672473580.272907,9688287.450835899,1072772.021948438,353768.3319065634
1603653460.9422724,195065.50379953708,333726.7970350557,449292.67829500936
1641734029951.5225,35510731.248076424,45017644.68028321,63614968.055450365
2814523878.556365,55342.34882875989,2217266.7680068393,11554.578652448303
735883622330.1082,19092.957183735998,5494109.608316567,918762.9540637679
1751982413.1474326,4147930.1484065554,634031.4381352033,73809.80043566806
171927847.1012142,37817.088641750786,684722.9917401846,28186.871066955155
2791768893939.47,12766.090573850935,8354138.281847997,205818.25546886367
4007324968.6708665,861505.1573881373,188251.10585869863,62004.949446557854
272047206.53373104,8150.989157184751,148847.87807100327,13585.826243394837
3317395748.541901,2589220.3025051607,10424743.285663119,1219692.288409454
6434095939.720702,2094299.1669700947,153865.63935653344,137579.06337968208
6764101715086.391,16217.404048902392,70208649.76376654,75496.17849439639
161762708.65049526,9975.095982016443,145182.45162612383,33291.11832597175
42068520.752204366,538571.5583609885,37401.50653001163,215013.85460192277
94669902.43705784,415630.02344043646,4572394.718396009,62685.17317434797
215865315.53179657,12419.073297095934,1037603.0946265169,20004.63932282344
13391433891033.37,32197.118407505128,655243.6119627394,31078.58204917906
1198550270.7523553,15474.650105254188,3277743.58243738,95564.56964376793
13024710745.811562,2958104.30214342,30898.5520365525,50976.88739402975
6860102961.589394,59451.30137925868,15553161.404832982,21631.435498995103
3798050.7001881376,77776.35168432837,57259.89542415733,5990.78878661619
11227600.832679706,108441.0932700892,621402.1505797053,448493.7407107978
80810017233.31224,10634620.955891352,44612281.40663185,8663.814291599134
7631823.026696678,509109.4899861175,325504.9655101772,9179.814487199506
173336719.00983006,78071.8092595015,235394.24743352536,31779.704350184318
70085768.71073918,487449.3224101501,139779.8944270565,24548.8239342725
235036573.56860673,927773.5503109386,8539068.804233091,43898.11776777316
1577646317.328344,178540.4757403712,86752.35259100834,563962.8484158122
1001093185.851786,497869.52455652517,815031.0218108196,34473.16772395428
98767952.00355762,168014.6782361912,48036.668596755815,10246.54661140788
96467212862.61269,25186.13487238784,3848655.695644091,5546.003174203019
2163996898.5800767,160339.61108968753,31776.118027917237,15222.196582584713
359484156716.2609,29661.79478305683,2919736.048266678,62089.07403246034
5912933493.734892,432583.4736034774,33830.697526089236,1292831.4058683612
1321735.7001989505,68110.98407276116,429274.7169151103,377964.81244367355
63626242.41332063,25580.517428737618,466678.7561409183,326404.48589304165
45701927.06253548,72083.12884425146,7298473.727541216,245095.68164855678
7611317.953764372,263533.9059666837,386941.1324577952,43213.65612971214
31789769.84511681,101717.38737016238,501060.5270821203,11979.49272731535
2431655.0122720175,677482.8483611345,241316.40240546069,44151.846236563375
