human,continue,explain,create
25,30,27,23
49,24,33,23
44,26,31,22
23,27,30,30
45,25,26,42
35,27,27,24
30,22,28,27
30,22,31,28
28,31,30,28
31,26,31,28
30,28,30,29
24,24,23,23
32,26,32,26
32,27,29,24
41,27,26,26
38,36,35,27
49,26,40,28
19,22,23,23
29,25,27,25
34,26,28,22
33,27,30,27
30,23,31,22
30,28,24,24
32,24,34,28
21,34,32,23
43,23,25,22
40,26,31,21
50,22,33,32
37,27,32,25
33,33,26,28
23,24,24,23
35,24,29,24
32,42,30,28
20,21,25,28
22,23,26,24
24,36,36,23
12,31,41,23
28,28,23,28
28,27,24,22
34,23,20,23
27,25,22,24
25,36,29,26
27,24,24,24
29,18,27,25
24,25,27,22
35,34,25,24
27,24,23,27
29,30,28,29
31,20,29,25
31,27,32,22
38,23,30,25
43,38,32,24
38,28,22,25
27,28,34,23
33,25,35,29
26,28,22,24
33,26,30,26
44,29,40,26
39,22,25,28
31,24,26,26
26,22,29,24
45,42,31,30
31,28,26,25
21,24,29,28
32,22,35,28
47,26,34,21
26,23,23,24
34,23,32,25
29,22,29,24
35,29,31,22
38,36,24,28
18,23,24,22
39,32,34,24
36,26,26,24
27,24,28,26
36,27,32,27
25,25,32,25
28,26,31,30
26,34,30,25
32,22,32,23
27,24,26,24
23,23,23,22
45,29,33,24
41,27,32,24
40,19,35,20
43,30,30,24
23,26,27,26
26,24,28,29
41,25,26,27
43,24,26,24
25,33,26,25
31,27,28,36
32,32,31,27
30,25,26,22
25,32,34,25
36,28,25,28
32,30,32,23
26,24,21,24
45,21,22,24
28,23,30,23
