lemma,shannon
der,1.6808977261836335
werden,1.339718043494599
ein,1.1032634988483543
unmittelbar,0.6931471805599453
dies,1.2396593920543855
speziell,0.6931471805599453
sein,0.6931471805599453
direkt,0.6365141682948128
vermeiden,0.6931471805599453
sollen,0.6365141682948128
kontrolliert,0.6931471805599453
aktiv,1.0397207708399179
zeigen,0.6931471805599453
liegen,0.5623351446188083
hochenergetisch,0.6931471805599453
führen,0.6365141682948128
strukturell,0.6931471805599453
häufig,0.6931471805599453
