lemma,shannon
dies,1.4708084763221112
werden,0.8018185525433373
der,1.597615189313907
ein,1.3386718783221465
systematisch,0.6931471805599453
ihr,0.6365141682948128
sollen,1.3208883431493221
sein,1.3579778549873243
professionell,0.5623351446188083
gemeinsam,0.6365141682948128
sensibel,0.6931471805599453
spielen,0.6931471805599453
medizinisch,0.6931471805599453
gut,0.6365141682948128
ich,0.5623351446188083
können,0.8018185525433372
offen,0.6931471805599453
genau,0.6931471805599453
stehen,0.6931471805599453
Leiden,0.6931471805599453
unterschiedlich,0.6931471805599453
bieten,0.6931471805599453
sterbenskrank,0.6931471805599453
klar,1.0986122886681096
bestehend,0.6931471805599453
individuell,0.6365141682948128
Mensch,0.6931471805599453
