lemma,shannon
dies,0.5004024235381879
der,1.4231233502433511
verschieden,0.6931471805599453
zusammenfassen,0.6365141682948128
sein,1.4270610433807247
ein,0.9839614460010255
gering,0.6931471805599453
kurz,0.6931471805599453
werden,1.0296530140645737
empfohlen,0.6365141682948128
zeigen,0.6365141682948128
induziert,0.6365141682948128
einige,0.6365141682948128
maximal,0.6931471805599453
alle,0.6931471805599453
gut,0.6365141682948128
erzielen,0.6931471805599453
palliativ,0.6931471805599453
onkologisch,0.6730116670092565
zusätzlich,0.6931471805599453
lang,0.6931471805599453
weisen,0.6931471805599453
führen,0.6931471805599453
