lemma,shannon
der,1.5545045711697816
ein,1.3915726695107562
umfassend,0.6931471805599453
sein,1.1973401339967784
dies,0.9276173343271816
wichtig,1.0397207708399179
können,1.277034259466139
sammeln,0.6931471805599453
sollen,1.0397207708399179
werden,0.6554817739013927
möglich,1.0986122886681096
schwer,0.6931471805599453
ander,0.6931471805599453
bösartig,0.6931471805599453
besonder,0.6365141682948128
dokumentieren,0.6931471805599453
spielen,0.6365141682948128
umfassen,0.6365141682948128
sicherstellen,0.6365141682948128
mehrere,0.6931471805599453
spezifisch,0.6931471805599453
verschieden,1.0397207708399179
fern,0.6931471805599453
therapeutisch,1.0986122886681096
groß,0.6931471805599453
hoch,0.6931471805599453
unklar,0.6931471805599453
interdisziplinär,0.6931471805599453
zusätzlich,1.0986122886681096
