lemma,shannon
der,1.696858014966038
ein,1.700164942414579
werden,0.9950269901795212
kürzlich,0.6931471805599453
sein,1.809514255849282
welch,0.6931471805599453
depressiv,1.0986122886681096
er,0.5623351446188083
aktuell,0.6931471805599453
signifikant,0.6931471805599453
alt,0.6931471805599453
plötzlich,0.6931471805599453
eigen,1.0986122886681096
erheblich,0.6931471805599453
psychosozial,0.6365141682948128
fehlend,0.6931471805599453
sozial,0.6931471805599453
sollen,0.6365141682948128
können,0.6931471805599453
dies,0.6931471805599453
onkologisch,0.6931471805599453
