lemma,shannon
der,1.1600591064173065
umfassend,0.6931471805599453
wichtig,0.6365141682948128
gesetzlich,0.6365141682948128
persönlich,0.6931471805599453
medizinisch,0.6365141682948128
psychosozial,0.5623351446188083
umfassen,0.5623351446188083
ein,1.5571130980576458
sein,0.6869615765973234
verhaltenstherapeutisch,0.6931471805599453
werden,1.277034259466139
zeigen,0.6365141682948128
kein,0.6365141682948128
können,1.0986122886681096
distal,0.6931471805599453
dies,0.9556998911125343
erfolgen,0.6931471805599453
