lemma,shannon
der,1.6678439769289668
dies,1.0789922078775833
werden,1.1490596969706202
verschieden,0.6931471805599453
zukünftig,1.0397207708399179
individuell,0.6931471805599453
sein,1.0608569471580214
ein,1.2700278611169693
viel,0.6365141682948128
bisherig,0.6365141682948128
unterschiedlich,0.6931471805599453
variieren,0.6931471805599453
thermisch,0.6365141682948128
lang,0.6931471805599453
erhöht,0.7963116401738131
aktuell,0.6365141682948128
führen,0.6365141682948128
jährlich,0.5623351446188083
geben,0.5623351446188083
angenehm,0.6931471805599453
aktiv,0.6931471805599453
hoch,0.6931471805599453
erheblich,0.6931471805599453
entwickeln,0.6365141682948128
hitzebeständig,0.6931471805599453
zusätzlich,0.6365141682948128
weit,0.6931471805599453
betonen,0.6931471805599453
verbinden,0.6931471805599453
klar,0.6931471805599453
regional,0.6931471805599453
