lemma,shannon
der,1.699730419323088
ambulant,0.5623351446188083
sein,0.9002560512685369
ein,1.392321254757429
hoch,0.6931471805599453
ihr,1.277034259466139
bieten,0.6931471805599453
dies,1.3579778549873243
werden,1.0042424730540764
umfassen,0.5623351446188083
allgemein,0.6365141682948128
multiprofessionell,0.6931471805599453
weit,1.3321790402101223
haben,0.6931471805599453
signifikant,0.6931471805599453
zeigen,1.0549201679861442
umfassend,0.6931471805599453
tragen,0.6931471805599453
speziell,0.6931471805599453
bestehend,0.6931471805599453
groß,0.6931471805599453
herausragend,0.6931471805599453
unterschiedlich,0.6365141682948128
welch,0.6931471805599453
schwer,0.5623351446188083
gewährleisten,0.6365141682948128
relevant,0.6931471805599453
adäquat,0.6931471805599453
rechtlich,0.6931471805599453
palliativ,0.6365141682948128
optimal,0.6931471805599453
alle,0.6931471805599453
gut,0.6931471805599453
