lemma,shannon
bekannt,1.0986122886681096
sein,1.3446933824408047
ein,1.162225544921092
Symptom,1.0608569471580214
der,1.727964944147906
werden,0.6730116670092565
ihr,0.6730116670092565
machen,0.6931471805599453
symptomatisch,0.6365141682948128
dies,1.1569876443452742
können,0.6869615765973234
Betroffene,0.6931471805599453
stark,1.0397207708399179
intensiv,0.6931471805599453
körperlich,0.6931471805599453
hoch,1.0397207708399179
häufig,0.9502705392332347
bestätigen,0.6931471805599453
psychologisch,0.5004024235381879
sozial,1.0397207708399179
wesentlich,0.6931471805599453
führen,0.6931471805599453
akut,0.6931471805599453
vermindern,0.6931471805599453
gewährleisten,0.6931471805599453
zielen,0.6931471805599453
