lemma,shannon
der,1.7650578448538792
ein,1.329661348854758
zentral,0.6931471805599453
stellen,0.6931471805599453
können,1.3296613488547582
zeigen,1.0986122886681096
werden,0.9950269901795212
platinbasiert,1.0397207708399179
signifikant,0.6365141682948128
dies,0.6730116670092565
krankheitsfrei,0.6931471805599453
modern,1.0397207708399179
neu,1.0397207708399179
bestehend,0.6931471805599453
spezifisch,0.6931471805599453
sein,1.0397207708399179
wichtig,1.0986122886681096
positiv,0.6931471805599453
weit,0.6365141682948128
entscheidend,0.6931471805599453
