lemma,shannon
sein,0.9556998911125343
ein,1.5173067399949574
der,1.8243165300855682
bleiben,0.6931471805599453
kein,0.6365141682948128
brusterhaltend,0.6931471805599453
postoperativ,0.6365141682948128
werden,0.6791932659915256
zusätzlich,0.6365141682948128
minimal,0.6931471805599453
breit,0.6931471805599453
sollen,1.0114042647073516
anstreben,0.6931471805599453
optimal,0.6931471805599453
können,1.0397207708399179
klar,0.6931471805599453
weit,0.6931471805599453
solch,0.6931471805599453
müssen,0.6931471805599453
vollständig,0.6931471805599453
bestehen,0.6931471805599453
sekundär,0.6931471805599453
speziell,0.6931471805599453
