lemma,shannon
ein,1.6083949200545276
der,1.6052744687545935
weit,0.6931471805599453
sein,1.4941751382893085
haben,0.6931471805599453
kein,0.6365141682948128
zeigen,0.6931471805599453
ergeben,0.6931471805599453
werden,1.1709971261162124
initial,0.6931471805599453
dies,0.6829081047004717
können,0.5623351446188083
klein,0.6931471805599453
erkennen,0.6365141682948128
photodynamisch,0.6931471805599453
welch,1.0986122886681096
fluoreszierend,0.6931471805599453
sichtbar,0.6365141682948128
machen,0.6931471805599453
hoch,0.6931471805599453
zusätzlich,0.6931471805599453
gut,0.6931471805599453
umfassend,0.6931471805599453
interdisziplinär,0.6931471805599453
sollen,0.6931471805599453
