lemma,shannon
sein,1.8337855468200532
werden,1.0986122886681096
ein,1.5229550675313184
der,1.7154642164188134
stark,1.0986122886681096
können,1.0789922078775833
dies,0.5623351446188083
genau,0.6931471805599453
ihr,0.6365141682948128
Sie|sie,0.5297061990576545
haben,0.6365141682948128
ich,0.8599672810355049
mögen,0.6931471805599453
wir,0.45056120886630463
alle,0.6365141682948128
schwer,1.0397207708399179
wünschen,0.6931471805599453
depressiv,0.6931471805599453
jed,0.6931471805599453
