lemma,shannon
der,1.7449341592326946
können,1.310783678099714
sein,1.15374194270109
gut,0.6365141682948128
werden,0.3250829733914482
notwendig,0.6931471805599453
flächendeckend,0.6365141682948128
schaffen,0.6365141682948128
öffentlich,0.6931471805599453
ein,1.313834033192747
dies,1.4184836619456564
speziell,0.6931471805599453
solch,0.6365141682948128
sollen,0.6730116670092565
nachhaltig,0.6365141682948128
innovativ,0.6931471805599453
lassen,0.6931471805599453
integrieren,0.6931471805599453
steuern,0.6931471805599453
effektiv,1.0986122886681096
