lemma,shannon
der,1.6443102144720476
ein,1.5157079520857129
mikroskopisch,0.6931471805599453
werden,0.7963116401738131
dies,0.8675632284814612
gesund,0.6931471805599453
können,0.6365141682948128
täglich,0.6931471805599453
ermöglichen,0.6365141682948128
groß,0.6931471805599453
hoch,0.6931471805599453
bestehen,0.6931471805599453
erhalten,0.6931471805599453
ihr,0.6931471805599453
wichtig,0.6931471805599453
sensibel,0.6931471805599453
jed,0.6365141682948128
klinisch,0.6931471805599453
individuell,1.0986122886681096
rein,0.6931471805599453
frühzeitig,0.6931471805599453
bleiben,0.6365141682948128
gezielt,0.6931471805599453
psychosozial,0.6365141682948128
modern,0.6931471805599453
