lemma,shannon
der,1.7493807342271197
ein,1.2798542258336676
sollen,0.6931471805599453
sein,1.4941751382893085
validiert,0.6931471805599453
klinisch,0.6931471805599453
können,0.9002560512685369
verschieden,0.6931471805599453
physisch,0.6931471805599453
emotional,0.6931471805599453
sozial,0.9502705392332347
dies,0.6365141682948128
häufig,0.6931471805599453
standardisiert,0.6931471805599453
ermöglichen,0.6365141682948128
nachhaltig,0.6931471805599453
hoch,0.6931471805599453
innovativ,0.6931471805599453
speziell,0.6931471805599453
