lemma,shannon
der,1.727094623276507
antiemetisch,0.6931471805599453
emetogen,1.0986122886681096
werden,0.5623351446188083
ein,1.3095258353040693
alle,0.6365141682948128
folgend,0.6931471805599453
zielgerichtet,0.6931471805599453
gleichzeitig,0.6931471805599453
können,1.2130075659799042
dies,1.0821955300387671
blockieren,0.6365141682948128
sein,1.4184836619456564
erst,0.6931471805599453
ander,0.6931471805599453
ihr,0.6931471805599453
gehören,0.6931471805599453
wirken,0.6931471805599453
helfen,0.6365141682948128
spezifisch,1.0986122886681096
möglich,1.0397207708399179
sollen,1.0986122886681096
etwaig,0.6931471805599453
verbunden,0.6931471805599453
abgestimmt,0.6931471805599453
geben,0.6931471805599453
umfassend,0.6931471805599453
