lemma,shannon
der,1.668386417828012
haben,0.5623351446188083
dies,1.0549201679861442
wesentlich,0.6365141682948128
spezialisiert,0.6931471805599453
werden,0.8979457248567797
ein,1.448316229498506
sollen,1.0397207708399179
sein,0.9799711820833054
ander,0.6365141682948128
aktiv,1.0549201679861442
weit,1.0986122886681096
onkologisch,0.6365141682948128
können,0.6931471805599453
1,0.6730116670092565
möglich,0.6365141682948128
ihr,0.6365141682948128
beruflich,0.6365141682948128
physisch,0.5623351446188083
psychisch,1.0114042647073516
speziell,1.0549201679861442
individuell,0.6730116670092565
spezifisch,0.5623351446188083
müssen,0.5004024235381879
vorliegen,0.6931471805599453
viel,0.6931471805599453
lang,0.6931471805599453
ambulant,1.0986122886681096
interdisziplinär,0.6931471805599453
sozialmedizinisch,0.6931471805599453
nahtlos,0.6931471805599453
