human,ashuman,asmachine
22.379853707309373,23.20729384436701,22.4402400436443
23.418735498839908,20.213067446874042,23.796719342604298
21.774071062773878,22.981428571428573,22.443024672399673
23.19482869379015,20.585337448007515,16.342144823004652
19.12672121212121,20.676874977145573,20.221015490533567
20.506880506607935,20.501835915088925,20.511376891842012
18.092639296187684,19.98805147058824,20.679410251201837
23.854391080617496,22.13710405759162,22.738235261401563
19.218182362928196,21.550642377756468,20.70248310810811
21.985678386653994,21.771681378730555,22.72494125874126
25.475946337926032,22.028223829162194,22.475563266892458
22.21588918961948,22.289716353677626,20.73981744622064
24.020145954962466,20.709870129870133,19.1535
19.352918410041838,21.80661083193747,19.739487289961225
21.026907555555553,23.153924734207123,19.959620210526317
21.398158855751674,22.799205236953718,20.424334152334147
21.65417201056205,18.459475194751946,19.637197576504413
20.549932607568685,24.459995669355273,21.012063882063885
20.39027891156462,17.41565661727133,18.8057850998079
24.080046502976188,21.813442612223533,21.87001434967283
21.890900243308998,20.99713537186205,20.376624536729068
27.87054613003096,22.657767175572523,24.397474348855567
23.112421524663674,20.975138369483915,21.947621841155232
20.019339393939397,18.320142394186384,20.116355721393035
22.96072931276297,24.03191598360656,21.01748828828829
21.195844370860925,22.687736318407964,21.498523093989512
24.294515447318105,20.817814862622164,23.01396203374778
20.92191094619666,20.623149695832623,21.020818619582663
17.545174050632916,21.153078727180528,21.490722222222225
22.82893590280687,23.709200039948072,24.777980030721963
21.787162756598242,19.184527946409887,19.03709832841691
21.562476525821594,21.99842893053016,22.09015354901014
20.21539318830243,19.645867448330684,19.570986997635934
22.81517067223964,18.19091295953347,20.962973933649295
19.974783893355323,21.66770077197834,17.374508188485883
22.758782322519984,19.290405804230197,18.20176671511628
20.33425742574257,24.464593510754646,22.113410522914535
26.606786875554235,22.263336158007952,21.532921786389416
18.271054583995763,21.30688052758039,20.03845371198569
25.255679041353382,23.82852704043661,19.62935943060498
28.58623560820957,21.59942007973904,22.797186186186188
23.81601830663616,23.103743016759772,24.183301495765008
18.203082191780823,21.13556285178236,17.717372148859546
23.041629336846732,19.127583333333334,18.808288181931154
22.71958886665454,20.458255928853752,21.476506557958167
25.81924345146379,19.640950683303622,21.67915518491661
23.29869468099958,22.203315571343992,21.532319762510603
23.951142857142862,21.247435803374913,22.135677601871492
21.143617198513397,21.642299651567946,21.356878864805054
18.74514792899408,18.4582641509434,21.72826209518815
22.534860373479532,19.670357435357438,21.07972036972037
27.3519540229885,21.699724295190713,21.446033519553076
24.5850059134765,21.53631044665928,21.33022707269847
25.935659531090728,21.366337218758467,23.411954595791805
22.110468205574918,21.024330400782013,24.062024909865613
23.239948626546443,18.844769385026737,18.684224270353305
22.016430472388556,21.550032396331737,19.753061661973014
21.001651872399442,17.85377346443621,22.11708674863388
20.19257223113965,23.258144820295982,22.873017408123793
25.16013572204126,20.52937686217758,19.47401837928154
24.11372110159344,22.12871737028682,21.21368315508021
21.15214510050251,19.94867875965192,19.404946285095242
21.374031017218222,20.14211157455683,22.20530303030303
27.074964390448265,21.685161290322576,22.856223089512774
21.816243589743586,23.884238423645314,23.99130681818182
23.118199126518356,21.17431024274719,21.408414434117
24.99530551415797,16.82702090592334,20.18541343515094
24.900097643097645,22.067361729179908,19.28216544641041
21.17239058355438,23.378048567689397,19.997809535104366
22.636168224299063,17.411079958463134,19.927120765832107
20.826084670724953,21.500751879699244,22.724600181735575
24.62198691996263,20.530397727272728,21.47189259742681
23.106100178890877,23.965458074534162,20.99103855140187
20.331480970222835,22.413685064935066,21.724125786163526
24.100295793163887,22.60430088329261,19.848978237448833
21.763209554533603,22.44335147024774,19.118422744965308
18.13611863313991,22.305738563761814,20.348702702702703
18.403905322389143,18.87504901960785,19.07123992817349
25.863986258437798,24.351278171953254,21.702352523098796
23.49512082444918,19.542128490616868,22.586900790166816
22.94954048140044,19.513444786851565,21.237422733738526
22.06623270440251,20.16071083384589,19.766124590795293
29.58666176470588,21.57574895714827,21.888317307692304
22.08418918918919,21.940084033613452,22.87983636641689
20.85433007985803,19.932736842105264,19.190084282889167
25.082102642019073,22.54139855942377,22.00947326203208
19.10550505050505,22.537172297297296,20.273949560117295
25.639611352133045,22.134534019439684,21.15861469042192
22.177552034058657,21.57150882640446,24.650212527964207
22.20082646574052,22.261396969451425,19.742251950947605
21.71632956152758,22.0562672004003,20.881281749977404
25.252638965327456,22.168171791443854,21.796002145813105
20.050456204379564,18.875977062588902,20.90250692709516
21.556751336898394,18.62565162020659,18.871363162919884
20.904891051624453,20.70972972972973,20.4814721335119
23.297918586789557,18.19989898989899,20.714877835951135
