human,continue,create,explain
43.09369900301719,46.42000890778439,42.39804157218443,45.28822556207562
38.62951647037427,47.38048207758398,47.98635927042882,43.59156254976779
46.09028574447531,45.388384083792246,44.13445147917237,46.648452981335375
46.758938234590005,47.391238192922565,45.80726766332119,43.91721112754767
45.61247015663548,48.09956626078173,45.46059289589032,50.26813727440293
48.65957221784896,45.0003723155851,43.43680552518936,46.14743787337531
45.2647097432188,47.78797995603557,46.36736136629167,45.66759009057981
52.10789591424606,45.05339397341396,46.19458028723568,47.61021533085498
45.51554597350066,46.288336742396574,45.73598509752356,47.43597809417614
43.94058309990571,47.8519874636032,41.23430771012175,46.09191879933544
45.77279039206642,42.98452464345651,48.60699464747458,48.91219586571537
45.43475029432096,46.63480554515739,41.03911559586243,47.94427457744327
47.36705490276919,48.47819054209919,44.53767294131946,49.52052060901016
43.87676423910674,45.580647983631664,44.18860803922931,46.68255720536273
46.842182223123615,45.09476176099657,42.64710128616223,44.325274490311486
48.84650840794307,43.60204008269044,46.16954835506048,41.56390978601113
46.30141257686506,46.80390721091028,44.14528140628511,42.249873216430544
45.10763888888889,46.56765945902135,41.11385773317592,47.090352166911714
48.43980765956402,48.88531956729865,42.55828699494105,46.319588821340695
41.11081535223018,47.34831691780354,43.938502995853824,45.767969834688834
47.01094828479187,46.98430834468681,47.70469266085348,49.989842433509935
44.152366490733634,45.13896780675492,44.61777192141075,47.386329814206434
50.791455635980334,46.32533527025984,44.797829474484416,48.48151400280371
46.72215987029002,46.77311425142956,43.558090815072056,47.59484413458499
45.90340791964169,46.75379045440502,44.13848996166036,46.781610369698846
48.34823925645808,47.871646848322726,43.629611379293074,46.78093711664755
42.48178737145326,51.08772228101616,46.81742693680733,48.37044510047818
50.85005560657076,47.00752537456705,48.12443144899285,47.55705789157639
45.273366130422296,43.91624251732087,45.05499966250356,45.5979152201969
47.93570468224135,47.42583983219419,45.2181726753981,46.089110076902905
47.317558533974704,46.42756802955426,46.32938315904303,44.35329013364542
49.45738428970877,47.68219718442933,42.55163334076422,43.82234434132768
51.01279287225095,45.716895820429926,42.713930495366085,44.81853396264816
46.22543917696188,48.11521957467683,41.01189175751095,46.03319109245258
48.61146122650244,45.03644441228787,44.65985524671303,46.77214955740521
47.84292216594028,39.12968533099345,43.26689912633008,42.92093607701965
45.19685766925448,45.048321969025714,43.633174886014686,44.40656660473451
46.76652385986767,47.75376477056969,43.077167531228966,43.262794701696215
47.25303850668282,47.22225140056023,44.648982741244645,45.10560146923783
47.15004583951007,44.62694695325445,46.592819681466885,46.57086936081623
45.28328066926968,44.41334892999727,40.46459135434605,46.7593767488166
48.977852780455706,44.36904594257767,41.00806180315264,46.22966223526448
44.41305187517309,49.79089978122968,39.79694522962357,46.3540126761905
46.744096740503984,48.21247643691085,43.60469423034575,42.89507363652948
46.137907770212095,47.37832749351111,40.91793512841584,41.72515588055561
48.49789085408289,47.55356324115324,41.69237116824431,48.52006818121086
48.6119362092304,44.113323445662346,42.01458710069608,44.351065384831614
50.88809894770794,46.150800636031306,45.63576321537104,45.65705650595292
42.44200102880659,43.542941877721134,46.03257758368812,47.25386236582415
47.44312571529452,48.188659228712105,41.30463727155272,44.38919411604464
45.5363173141593,44.46829848648535,44.78870053363262,47.536052275908006
47.84369586224091,44.26094699219708,42.11525789760549,42.6325308467912
38.94179442491131,45.926938794388825,47.10185740963052,45.531279445947234
48.22470076952543,46.1976061360757,45.22225201633684,44.89860887951567
48.21636827018164,44.45514533173089,43.51543406088861,49.34995313590345
48.36353047811959,45.99420390220402,44.73272067065188,45.75629528881811
39.456674716677504,45.73316119886185,42.67894247451727,47.777466296160895
45.911787333981216,45.34911746282126,45.63134529472856,38.28282910578821
48.63692941023654,47.96071798756056,46.68194827654883,45.70593092142924
45.65205891927084,45.6614827330516,46.16779928560719,46.46288705706933
45.53584104938272,47.83294583106723,44.96166858820835,47.05915600367131
46.02992345657357,43.75639445220358,43.5290347117298,49.59694450170641
50.1342586900743,43.90296953098437,44.98559871722794,44.57799013472288
47.68090908396356,47.29724902337777,46.20363338732636,47.228885151839975
45.61198810096031,48.8871416642808,46.00350427119418,43.84463753965567
