human,ashuman,asmachine
0.866902237926973,0.9203821656050956,0.8950437317784257
0.8582417582417582,0.8846153846153846,0.9047619047619048
0.8466522678185745,0.8936170212765957,0.8768292682926829
0.8895417156286721,0.9100346020761245,0.8946745562130177
0.8482688391038696,0.8820678513731826,0.8950086058519794
0.8098159509202454,0.8739635157545605,0.8547140649149922
0.8220024721878862,0.9250645994832042,0.8573388203017832
0.8592964824120602,0.8671875,0.8542780748663101
0.8732907930720146,0.9075757575757576,0.8895348837209303
0.8643852978453739,0.9043624161073825,0.8878865979381443
0.8530864197530864,0.8916256157635468,0.8866995073891626
0.8722084367245657,0.9093851132686084,0.9081632653061225
0.8439450686641697,0.8855721393034826,0.8844086021505376
0.8377581120943953,0.875,0.8828967642526965
0.8448753462603878,0.873581847649919,0.8711864406779661
0.8547418967587035,0.8868388683886839,0.8548644338118022
0.8302845528455285,0.8572984749455338,0.8858603066439523
0.8307692307692308,0.8868852459016393,0.9089403973509934
0.8839541547277937,0.8905982905982905,0.914327917282127
0.8585746102449888,0.8818181818181818,0.8747913188647746
0.8621586475942783,0.8968133535660091,0.8826666666666667
0.8619718309859155,0.8888888888888888,0.8852459016393442
0.8280542986425339,0.9018987341772152,0.8890701468189234
0.8885906040268456,0.9088235294117647,0.8923611111111112
0.8519163763066202,0.9139414802065404,0.9134125636672326
0.834625322997416,0.8603174603174604,0.850381679389313
0.8469101123595506,0.9242658423493045,0.9056603773584906
0.848297213622291,0.8902229845626072,0.8898408812729498
0.8753315649867374,0.8725490196078431,0.8809523809523809
0.8659695817490495,0.8863387978142077,0.8843469591226321
0.8401420959147424,0.8970099667774086,0.8855325914149443
0.8397058823529412,0.9,0.9044481054365733
0.8646706586826347,0.8954248366013072,0.9068627450980392
0.8597122302158273,0.9140893470790378,0.884083044982699
0.832,0.8658940397350994,0.8611570247933884
0.8578052550231839,0.8947368421052632,0.8585690515806988
0.6461780929866037,0.8526740665993946,0.8318681318681319
0.8880778588807786,0.908485856905158,0.8831658291457286
0.8845618915159944,0.9018987341772152,0.8928
0.8866995073891626,0.8957983193277311,0.9244604316546763
0.8607784431137725,0.8724035608308606,0.878419452887538
0.850609756097561,0.9272997032640949,0.899135446685879
0.8618654073199528,0.8798798798798799,0.8908507223113965
0.8503144654088051,0.9067796610169492,0.8985507246376812
0.8557692307692307,0.9025210084033614,0.9033333333333333
0.867665418227216,0.8718354430379747,0.8856041131105399
0.8708708708708709,0.9118541033434651,0.892018779342723
0.8593103448275862,0.8798751950078003,0.8751753155680224
0.858600583090379,0.8635658914728682,0.8837209302325582
0.8492520138089759,0.859375,0.8784
0.8514705882352941,0.8984615384615384,0.9075235109717869
0.8435754189944135,0.8784246575342466,0.8820093457943925
0.8506493506493507,0.8977987421383647,0.8827470686767169
0.819935691318328,0.893581081081081,0.8770491803278688
0.856651376146789,0.9035369774919614,0.8822115384615384
0.8546583850931677,0.8921417565485362,0.8803088803088803
0.8339575530586767,0.8725925925925926,0.8912732474964234
0.8376560999039385,0.8802228412256268,0.873341375150784
0.8279411764705882,0.9100946372239748,0.9073083778966132
0.8198847262247838,0.8801261829652997,0.8412942989214176
0.8381240544629349,0.902555910543131,0.8835616438356164
0.8685393258426967,0.9041811846689896,0.8695652173913043
0.8463687150837989,0.8881578947368421,0.9304635761589404
0.8246205733558178,0.8770614692653673,0.8869565217391304
0.8661654135338346,0.8624595469255664,0.8692913385826772
0.8751322751322751,0.8556390977443609,0.884310618066561
0.8442776735459663,0.8796147672552167,0.9074074074074074
0.8551980198019802,0.884080370942813,0.8627145085803433
0.8699763593380615,0.8762376237623762,0.882051282051282
0.8549528301886793,0.8993399339933993,0.8910034602076125
0.8704188481675392,0.8946648426812586,0.8866328257191202
0.8487229862475442,0.875,0.9072327044025157
0.834319526627219,0.8827160493827161,0.9102564102564102
0.7815602836879433,0.8622222222222222,0.868421052631579
0.8226527570789866,0.8829268292682927,0.8851963746223565
0.8151001540832049,0.8775193798449612,0.8985736925515055
0.8727015558698727,0.9149560117302052,0.8852223816355811
0.8392282958199357,0.8898163606010017,0.9010654490106544
0.823728813559322,0.910472972972973,0.9104477611940298
0.883578431372549,0.8959899749373433,0.8940397350993378
0.8775790921595599,0.8990825688073395,0.8923076923076924
0.860832137733142,0.898989898989899,0.8969404186795491
0.85,0.8841010401188707,0.8951612903225806
0.8349864743011722,0.87776708373436,0.8672768878718535
0.8402903811252269,0.8971061093247589,0.8953626634958383
0.8928067700987306,0.8883647798742138,0.9379615952732644
0.8970099667774086,0.8814691151919867,0.9042016806722689
0.8317880794701987,0.8920676202860858,0.8846153846153846
0.8183229813664596,0.8794520547945206,0.9094955489614244
0.8546511627906976,0.9141965678627145,0.8923841059602649
0.7966867469879518,0.9167842031029619,0.8881469115191987
0.8844221105527639,0.8695652173913043,0.8591117917304747
0.8232044198895028,0.8607918263090677,0.8614008941877794
0.8431372549019608,0.8590831918505942,0.8858520900321544
0.8465116279069768,0.9123376623376623,0.902317880794702
0.896602658788774,0.8871473354231975,0.875195007800312
0.8447339847991314,0.8598130841121495,0.8755980861244019
0.8783783783783784,0.8792134831460674,0.8793388429752066
0.8573298429319371,0.8649468892261002,0.8944881889763779
0.8729903536977492,0.9153976311336718,0.9035532994923858
