human,ashuman,asmachine
48.07745938036132,35.23124657534248,35.24893211289097
68.62353225806454,39.72105804820805,30.567988115449936
67.795787287636,39.002647739221885,42.04271106941843
45.491251947040524,16.070891422495293,29.73474627466777
66.1223030856679,43.49220012055457,38.331455357142886
76.07580506558122,48.54803450400493,60.975692910649485
57.98473684210529,27.683881856540125,46.82118055555557
60.13247368421055,51.393430709075886,44.42596747289409
61.29353144572028,33.04303022407507,52.163604726100985
58.58865579998235,20.88979410556584,42.796947397360725
53.5628266951162,31.587183053726932,30.710318892900148
50.41200000000002,24.285498094158868,38.11647390691115
70.0602600633198,36.13606966809073,54.68157142857146
70.40212464006585,31.18687078995717,25.44924295216981
76.8854958471761,54.991382265275746,53.853360818993025
62.05214285714288,35.11316935933149,46.077898550724655
81.84352110188946,59.89166666666668,52.20866587901705
67.50983486238533,48.48895327102804,41.639223856209185
60.93783088235294,26.401119047619062,36.702505882352995
57.70193115625456,41.38674884437597,40.034872881355966
58.94234643734646,38.37142085427135,56.53988178733036
60.37960899513777,24.365075757575767,52.9697536297641
62.219560880048235,49.45078640386163,47.11877128953773
55.26875386654885,18.66427278402,32.467884615384634
56.77909090909091,23.528684210526336,24.475573625073963
82.00686202576952,43.36631931748934,62.00686296958855
75.12242424242427,50.94015151515151,56.967422961548976
69.58750054668708,34.99266734279922,50.965454805492016
72.39104284369117,33.08720630519616,36.87579365079367
66.32249342105266,47.624443214114365,46.66743046357618
67.4330434782609,32.57083120204604,41.99099556777381
77.16279144385027,38.97395500296034,48.32733565234929
58.37750000000004,44.04012899262901,34.890833333333376
51.222074742268035,34.283169970816175,27.548877005347606
54.066064146134266,35.73533598265897,43.49239543114544
57.46661252236137,40.036228574309376,48.36448160535119
13.246862636141401,63.532720279720294,63.010940240046025
63.43345085767271,37.69238383838385,47.83254176777399
70.62156250000002,51.18832164802271,43.13912190812721
64.57750000000001,39.715291528076705,31.142313974591673
69.6487326689775,47.327660158633336,60.524240348692416
57.37033628318585,19.232507192418353,47.63254677754679
49.532226027397286,46.290969387755126,33.58492045216664
62.378582725060866,24.95559817210929,34.198236994219656
70.25826013513517,52.67729281767957,49.73208098659936
72.8306666666667,37.93169864108714,41.55480954299273
56.028948931867035,37.73018181818182,41.64244970235856
73.24381188118814,52.001656746031756,57.3834393193014
57.5929310344828,30.514090909090925,36.255811974173355
59.2203258613533,57.120956521739146,33.58965663832572
80.74302859224187,42.103697996918356,35.52391414141414
65.69342192691032,38.56088636363637,28.11858234778802
71.70819852049479,40.06323672279794,48.17552631578951
72.12181204236869,42.10991822429909,47.554272211720246
64.9611818413299,58.812000000000026,61.60992632850244
64.45423404964981,39.10160934819896,53.09867479314926
73.50124308781245,37.980883584589634,46.21754784688994
73.34371212121215,47.72589673913046,40.33277503613979
72.0122105263158,50.14130281959197,46.62375438596494
78.00128378378379,39.33319924772755,45.58985507246379
67.08383839122486,41.782698695136446,40.06734848484848
63.141286701209,27.95923308270679,39.064894464356826
68.77151830791307,39.314598623853215,29.568710590586136
60.28235846488842,31.086318156267595,40.182358899261715
67.56158900523563,44.09335164835167,38.23563909774438
86.46882391332724,50.77312500000002,52.27162162162166
66.57513377926423,59.567142045454574,41.95025326797389
65.75494670718433,42.95467634315429,48.73194914461999
57.19469512195124,37.4629785357248,37.0881590909091
73.34732954545454,44.63922727272731,46.79867241379313
67.46259541984733,56.70959480122326,30.190644162588654
54.01239795918367,39.38219217794648,31.47150724637683
67.56398659049705,41.6393873818958,52.45376581680833
76.35558693325554,45.97942977190877,40.11002700270029
68.6128215248997,40.88621739130437,44.98520595815319
86.26680711610489,65.62703296703297,56.364707792207795
72.6316968325792,42.677100153295896,55.6141653851531
81.78880671077505,52.568691806331486,51.65579777365494
75.1679711921545,49.493000683527015,50.55080118829983
71.4087634059149,44.73009906759907,26.529315156719633
62.7137606837607,29.07363367174281,40.9462418855488
58.84560961968681,48.477156862745105,37.223008725021145
64.83240982756739,43.549973907124524,49.400000000000034
74.55798992161256,44.668962477761625,49.511767566949004
60.68154465043017,34.69640173981813,39.2725995557671
80.78745826346872,54.123166161477016,45.48891483860207
59.67385941196352,49.47752641453542,47.031363636363665
53.320786826347316,40.89284163883897,21.762341179267736
80.56516560165603,54.21223261154857,48.080433604336065
75.0418151359874,31.080400439698508,32.93040032679741
71.07693706293709,25.83219268292686,34.716708791208816
63.76251628075258,48.475502583562104,47.911074348590205
61.150422297297325,63.11960462287108,55.82587542662118
73.45331878509445,44.79099965997963,46.353330875122936
62.534059154929594,40.422826825127345,29.19909207161126
67.06661083743845,39.65085526315792,32.227814487632514
59.40192307692311,54.74246225402507,39.36098707403056
69.55169014084507,52.1142926583976,49.36598371777481
87.11873221303702,47.371638505473584,50.99483885679541
57.30587833643699,20.757514705882386,36.14907698350356
