human,ashuman,asmachine
0.0176678445229682,0.03184713375796178,0.04956268221574344
0.01978021978021978,0.04,0.05090311986863711
0.047516198704103674,0.05390070921985816,0.003658536585365854
0.02702702702702703,0.03633217993079585,0.04142011834319527
0.023421588594704685,0.051696284329563816,0.03270223752151463
0.03067484662576687,0.06633499170812604,0.0061823802163833074
0.018541409147095178,0.04780361757105943,0.0013717421124828531
0.011306532663316583,,0.0066844919786096255
0.040109389243391066,0.06666666666666667,0.06782945736434108
0.026615969581749048,0.053691275167785234,0.055412371134020616
0.01728395061728395,0.05747126436781609,0.052545155993431854
0.02977667493796526,0.06957928802588997,0.02295918367346939
0.024968789013732832,0.05970149253731343,0.0013440860215053765
0.02064896755162242,0.026234567901234566,0.040061633281972264
0.029085872576177285,0.04700162074554295,0.0423728813559322
0.04801920768307323,0.04305043050430504,0.049441786283891544
0.03048780487804878,0.018518518518518517,0.05110732538330494
0.04230769230769231,0.05081967213114754,0.06456953642384106
0.011461318051575931,0.03076923076923077,0.029542097488921712
0.022271714922048998,0.05,0.03672787979966611
0.02340702210663199,0.0409711684370258,0.0013333333333333333
0.022535211267605635,0.05982905982905983,0.04918032786885246
0.0392156862745098,0.0680379746835443,0.04404567699836868
0.04832214765100671,0.09411764705882353,0.06944444444444445
0.024390243902439025,0.03270223752151463,0.030560271646859084
0.03488372093023256,0.05714285714285714,0.05343511450381679
0.02247191011235955,0.05564142194744977,0.050314465408805034
0.0196078431372549,0.03773584905660377,0.0073439412484700125
0.05172413793103448,0.05392156862745098,0.06031746031746032
0.03612167300380228,0.073224043715847,0.045862412761714856
0.03197158081705151,0.04983388704318937,0.003179650238473768
0.014705882352941176,0.06190476190476191,0.07084019769357495
0.04910179640718563,0.06372549019607843,0.06045751633986928
0.025179856115107913,0.054982817869415807,0.050173010380622836
0.0256,0.041390728476821195,0.049586776859504134
0.021638330757341576,0.049342105263157895,0.048252911813643926
0.007880220646178092,0.02320887991927346,0.02857142857142857
0.024330900243309004,0.051580698835274545,0.005025125628140704
0.031988873435326845,0.05221518987341772,0.0432
0.02832512315270936,0.04873949579831933,0.0683453237410072
0.03592814371257485,0.04302670623145401,0.05167173252279635
0.0625,0.07566765578635015,0.007204610951008645
0.020070838252656435,0.046546546546546545,0.05457463884430177
0.04025157232704402,0.04745762711864407,0.028985507246376812
0.028846153846153848,0.06218487394957983,0.07
0.03745318352059925,0.04588607594936709,0.042416452442159386
0.016516516516516516,0.0547112462006079,0.04381846635367762
0.05655172413793103,0.078003120124805,0.06732117812061711
0.021865889212827987,0.05116279069767442,0.04983388704318937
0.03452243958573072,0.001201923076923077,0.0528
0.026470588235294117,0.055384615384615386,0.05329153605015674
0.027001862197392923,0.03595890410958904,0.028037383177570093
0.024675324675324677,0.05188679245283019,0.05695142378559464
0.05787781350482315,0.04560810810810811,0.05573770491803279
0.04243119266055046,0.06752411575562701,0.007211538461538462
0.03602484472049689,0.05238828967642527,0.002574002574002574
0.03870162297128589,0.044444444444444446,0.03719599427753934
0.0345821325648415,0.06545961002785515,0.04221954161640531
0.022058823529411766,0.056782334384858045,0.0392156862745098
0.023054755043227664,0.0694006309148265,0.04314329738058552
0.04387291981845688,0.051118210862619806,0.04452054794520548
0.01348314606741573,0.059233449477351915,0.020531400966183576
0.023743016759776536,0.054276315789473686,0.054635761589403975
0.045531197301854974,0.035982008995502246,0.02753623188405797
0.03759398496240601,0.05177993527508091,0.050393700787401574
0.0582010582010582,0.042105263157894736,0.060221870047543584
0.024390243902439025,0.0032102728731942215,0.06228956228956229
0.03094059405940594,0.061823802163833076,0.059282371294851796
0.028368794326241134,0.039603960396039604,0.04957264957264957
0.031839622641509434,0.04785478547854786,0.04844290657439446
0.05366492146596859,0.05198358413132695,0.09137055837563451
0.01768172888015717,0.041666666666666664,0.0330188679245283
0.03195266272189349,0.05246913580246913,0.03461538461538462
0.03404255319148936,0.01037037037037037,0.06140350877192982
0.022354694485842028,0.061788617886178863,
0.04160246533127889,0.05736434108527132,0.0554675118858954
0.031117397454031116,0.08944281524926687,0.06025824964131994
0.04823151125401929,0.045075125208681135,0.0502283105022831
0.04745762711864407,0.0625,0.04643449419568822
0.023284313725490197,0.011278195488721804,0.056291390728476824
0.03576341127922971,0.0581039755351682,0.041025641025641026
0.02295552367288379,0.04882154882154882,0.04669887278582931
0.021,0.0861812778603269,0.056451612903225805
0.028854824165915238,0.06544754571703561,0.03318077803203661
0.034482758620689655,0.05144694533762058,0.03329369797859691
0.04090267983074753,0.06132075471698113,0.07533234859675036
0.03156146179401993,0.08848080133555926,0.06386554621848739
0.025165562913907286,0.0039011703511053317,0.03333333333333333
0.03571428571428571,0.06301369863013699,0.037091988130563795
0.020348837209302327,0.0655226209048362,0.04966887417218543
0.030120481927710843,0.05218617771509168,0.0651085141903172
0.018844221105527637,0.052795031055900624,0.042879019908116385
0.01878453038674033,0.08045977011494253,0.07898658718330849
0.03137254901960784,0.044142614601018676,0.04340836012861737
0.043410852713178294,0.0633116883116883,0.06291390728476821
0.04431314623338257,0.07210031347962383,0.062402496099843996
0.03040173724212812,0.037383177570093455,0.049441786283891544
0.024324324324324326,0.0028089887640449437,0.08429752066115702
0.061518324607329845,0.07283763277693475,0.07086614173228346
0.022508038585209004,0.0338409475465313,0.04568527918781726
