human,ashuman,asmachine
0.014313597918022121,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0102491961414791,0.0,0.0
0.0,0.0,0.0
0.014402304368698993,0.0,0.0
0.0,0.01108302547151468,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.010697570759973256,0.0,0.0
0.012728896828941492,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02287675150128682,0.0,0.0
0.01250868658790827,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006697787700426223,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.01119507416736636,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.014917560847945564
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.02005231037489102,0.008821907737548245,0.007284500202347228
0.009900990099009901,0.0,0.0
0.01372443487621098,0.0,0.0
0.014061401453011484,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.014021669853409816,0.0,0.0
0.0,0.018976897689768978,0.0
0.0,0.017433414043583534,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015188742461469734,0.0,0.017521257407884565
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.0
0.0,0.0,0.0
0.01978505129457743,0.02100077780658543,0.0
0.0,0.0,0.0
0.019204916458613407,0.0,0.0
0.0,0.0,0.0
0.0,0.007364975450081833,0.0
0.0,0.0,0.0
0.0063802637175669925,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.015494978479196557
0.024853801169590642,0.01170046801872075,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009183673469387756,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009317493594223155,0.0,0.0
0.013858946720049276,0.0,0.0
0.0,0.0,0.0
0.008412197686645636,0.0,0.0
0.0,0.0,0.0
0.008553100498930863,0.0,0.0
0.0,0.0,0.0
0.014814814814814815,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009525489504321749,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.014691478942213516,0.0,0.0
0.012633624878522837,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.010475774770842427,0.0,0.0
0.02342529932326913,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.011414077362079899,0.0,0.0
0.0,0.0,0.0
0.0,0.011266094420600859,0.0
0.0,0.0,0.0
