human,ashuman,asmachine
0.7605970603227615,0.8465658989217546,0.8325949696933522
0.6905940932532152,0.830807114348692,0.855657160282135
0.7453257554107242,0.8074208008391517,0.699898371422613
0.8389554430137981,0.8421469841684613,0.8158663709958395
0.7115560978651047,0.8245839884406642,0.8502663714545113
0.5618609324578316,0.6140365565293714,0.48664374878122046
0.7624259682802054,0.8473597168922424,0.5952660658341997
0.707510289603046,0.6481219159590231,0.772989728758412
0.7860904812812806,0.7985480743296006,0.7984091693704779
0.7459156090213407,0.8153050821274519,0.7982217788696289
0.7979436708348138,0.8499591906865438,0.8359319724534687
0.7345977736556012,0.8749000708262126,0.7466859563633248
0.6650609922024512,0.8182821472485861,0.6920781289086197
0.6897000962635502,0.8156944712003072,0.774791932106018
0.7089341686744439,0.7501982510089874,0.7491685612635179
0.7290077726497795,0.8285865407922993,0.7357242455085119
0.41557428496394383,0.6551288881085136,0.7390679832961824
0.7473637792799208,0.7552468400934468,0.8449311479926109
0.747298464179039,0.7834534458816051,0.7402050053781789
0.7229217146249378,0.8020978301763535,0.8265302702784538
0.8046249045479682,0.8226073119375441,0.6303246354586199
0.7030720240794696,0.8050560243427753,0.7625356713930765
0.754848301410675,0.7717064812779426,0.7772985790905199
0.7930762151191975,0.8419347740709782,0.8540781608649662
0.8239008376472875,0.8455170953975004,0.849270364817451
0.6650518895614714,0.7534552451811338,0.778521073901135
0.6518706317991019,0.7986939988638225,0.8036341351621291
0.7118944921055619,0.8190518816312155,0.6361333520876037
0.7200181852368748,0.7656694650650024,0.7824599631130695
0.6859573533660487,0.7335779993764816,0.7334437439484256
0.7431036077794575,0.8011098186175029,0.561293374071829
0.7039968199802168,0.7841885497695521,0.8493849411606789
0.6851052909537598,0.7761971324682235,0.7583996057510376
0.7834398282898797,0.8214196703013252,0.8496168613433838
0.7972833752632141,0.7788895856250416,0.7766485132954337
0.7389223611225253,0.8352309726178646,0.8048977624802363
0.7577416698137919,0.6625395778453711,0.6218526651534964
0.7898824417165348,0.8595738969743252,0.6546822018085086
0.6784188935740126,0.8245910167694092,0.8524894151422713
0.7370748027707591,0.7797984621104073,0.8173956415232491
0.7500618375264682,0.7873261898756028,0.7687292516231536
0.8090647847756095,0.8576730805284837,0.6777209243604115
0.8011741959131681,0.7349777451970361,0.8123815019925436
0.8118511757680348,0.8633325435221195,0.7695434391498566
0.7761318466880105,0.6697338709705755,0.8299319358432994
0.7035463334936084,0.784851536154747,0.7175052190019239
0.7120864257216454,0.8442579358816147,0.7880706077530271
0.6057863224263268,0.7396101924506101,0.7045502984716047
0.6750377605289772,0.7447849571704864,0.7577503568985883
0.7449509371672908,0.6967782793860686,0.7788291901350022
0.64496867524253,0.8411999553442001,0.83482825756073
0.7303261711466603,0.8278936677508884,0.7424885835498571
0.6230865725212626,0.8218366503715515,0.807984941145953
0.7465754270553588,0.8065735747416815,0.7624157127879915
0.6978241650121553,0.7755786875883738,0.6617866421854773
0.7493122246694462,0.7663739952776167,0.53087824510365
0.6672216451937153,0.8242942690849304,0.7376113727688789
0.6896336260859085,0.8291166197685969,0.771956335902214
0.6151811530192693,0.7843215891293117,0.8252347203401419
0.7270474210381508,0.8233630259831747,0.7839180938899517
0.6372083342107742,0.7969491795489663,0.8212582841515541
0.7170832552015781,0.825271767728469,0.6720906542292957
0.7134915723882872,0.7886994944678413,0.8600469189030784
0.7503760755062103,0.7801457376856553,0.7472773039340973
0.6902743982417243,0.7167838341311404,0.7818978884640861
0.5875860941285889,0.736924725143533,0.7772427232641923
0.7441832994421324,0.601832119251291,0.8242103680968285
0.7342887987693151,0.7500645981894599,0.7914051203166738
0.7285451338841364,0.8220794761882109,0.8181654148631625
0.7498410662015279,0.8182829750908746,0.7859804365370009
0.6978629079054702,0.6151309338781763,0.8371316089349634
0.7707904167473316,0.8114175163209438,0.7789171369452226
0.6655382876976942,0.82883061170578,0.7012543446783509
0.5119219566147555,0.6811879628803581,0.7625318467617035
0.7244435203075409,0.7779354353745779,0.5887123253699895
0.6302929481162745,0.7532791793346405,0.7720217257738113
0.7234668831030527,0.7456735845874337,0.749102771282196
0.7223577407690195,0.7873609699308872,0.7488263107836246
0.7076222375035286,0.8032034670605379,0.807477957672543
0.754380077123642,0.6739487241953611,0.8175010005633037
0.7738431364297866,0.8292653262615204,0.8298390192144057
0.7616271281784232,0.8265560030937195,0.8324857809964348
0.7407473593595482,0.7849073290824891,0.7794347902139028
0.6689439025190141,0.7790186369419098,0.7009396110661328
0.6956651018455972,0.8617679513990879,0.6838676148364621
0.5946063969920321,0.7730032521135667,0.7805535547873553
0.7917643569409847,0.8032216640079722,0.8163352757692337
0.8119337817896968,0.774631155654788,0.7432559547679765
0.5559906569811014,0.7865059592507102,0.7261486983299256
0.3803140917656625,0.8388644073690686,0.8476396314799786
0.6972333292166392,0.859167306319527,0.8065002858638763
0.7355051499146682,0.7155895128846168,0.7045927388327462
0.7061842570702235,0.742613530584744,0.7239576015207503
0.7651491399322238,0.7843713521957397,0.759368633851409
0.7952932456265325,0.8438377625801984,0.8756674488385519
0.6823862125024651,0.7640108899636702,0.8029466569423676
0.7569801285862923,0.7832920836365741,0.8053502610751561
0.6995777840967532,0.6157896922280391,0.8081412613391876
0.5419816000594033,0.6317259982228279,0.7976360519727071
0.7182492792606354,0.8585889041423798,0.8062347278875464
