human,ashuman,asmachine
56175019874.80188,37811.172562989785,65375.24119767312
366450795328.3547,131234.85370762233,34547.88141884584
531323801575.49664,2297318.8775595264,7311.208588298506
20505953601.544003,11647.631475042956,10570026.102039974
6433035795781.822,182293.62998476267,74327.31250280548
117979164.74846646,97409.31845466854,4290.896770398653
14915329211.925804,2145523.177441056,13057.1730725536
3191448081.288327,10867.455089267296,16943.449941292358
23554806453570.49,25745.276551010822,273262106.49151635
6211211457.623472,70464.54839410432,28368590.921471056
7622517480.19248,39614.51285048257,128511.85777461549
5679159936.335047,77514.39671302629,461853.3925915473
7979258260.983586,28785.983069843787,1822.0381931943348
5869779953.181438,90310.58775034505,74666.309197016
10811742552.755123,188516.02773335046,115459.55435843601
29500469433.456333,2882994.072099763,298184.6517453611
3575610457307.7456,580260.277588012,25348.89133396664
3476751.9502615933,289024.7911739857,85172.32460926076
565617299.2920618,35164.49604356237,90597.93518340452
3969791787.0248227,115153.30769749895,87836.6277281666
3487441283.887708,157808.06123904005,1916.7892015014543
895086158.9041078,29845.1254505187,286934.82400061033
307551801.9895426,137959.36562283494,163094.09842952833
5129522748.545802,25521.813157007626,18093.883641622277
11478364.228233842,31231.17756584745,29087.143569543445
142494454871.22192,108927.79949787007,3706133.5970716123
10596024407.730173,47732.09190047191,68671.34075159431
15671817734681.52,34159.937518689636,6049.158791401609
3742050276.5529895,76256.5279109775,114699.13299934742
6972085812413.501,14783841.205866648,220084883.63615638
8347085.207600108,86410.58755110994,910.0055974690933
357590643.092705,39539.00977766768,124486.70731162444
8637446000.694286,301747.85314947984,82184.17442716149
1511965.7038661034,56193.461328656034,41611.261427420046
91573611.01797062,156873.94189377662,325846.2647318235
18769283.34578427,247482.7611130184,621136.2558905119
2276147.4083666243,2839914.3479015506,2936057.399514925
1809883907.7426047,108396.91861922623,6430.659286261447
231575457.22478563,220594.21068934552,133307.0616737875
26481611672.992195,36989.96604684849,10549.917947180904
715799886.4492121,314859.36190724245,1090340.879381966
249180107.93877864,52308.39329945642,1149.0499477019785
124650656594.97638,347383.7509284056,190726.88736092608
15130882401.398249,36040.40907567728,524159.15484345675
17411655.534733873,53348.56707661311,25028.629405348805
21059103357.139164,502781.63269806054,682898.5376723006
485239225.09293884,111137.42094192028,255498.76473609701
761907595.7233791,234892.9616470497,7162721.723807828
639063799.6973892,101213.34701498307,164955.30501348525
63851235031.46885,33358.405634360504,254299.81580553352
703103509.9114141,130258.94324827816,50237.299652439106
76733091565656.14,92045.33170191756,3995378.685051705
6136720029.213747,39361.992814592166,84136.32759730138
103424389.6183119,129091.74167307607,525201.8327352955
41738358266.7989,95408.81143535505,7678.18714023215
28642683566.729416,189465.4744528188,5396.38529080764
21015623040.089474,65478.55719703745,66493.03071304681
636474117514.9441,988437.6701091286,392695.74915442057
1235651423.7119317,54849.07776942613,21847.4468046889
855392760.909466,228217.36217617005,600962.8895135877
265133819.5286392,54885.07960907129,93241.67341926963
108146570209.756,14160.153692151942,2271461.3368845168
3619284600.9591546,204010.72742437766,24081.807144289753
27925278.76707579,115560.62161240414,745526.4822500274
479891337.0080929,337434.4676447277,95159.67714227318
17489925063047.057,159757.96343990133,699536.0267147643
4119453.5286610713,1038.7307156877894,59088.09774853537
27852920250.88121,177524.3395065677,919092.8270299783
10098432611.367392,123366.43257744618,83579.2260187752
2337939078264.91,74040.75513725291,31620.22036737522
14432480885.294611,141212.87792897213,42850.41920664451
388108.4343658295,189552.7545818382,34205.75685279903
61208933083.311615,108225.99824064388,95184.20742433722
275066673.7166929,2125.657582248894,108300.54229700788
587200274.8914644,230189.98822391257,1511.4799275208452
378886604.32909846,877400.3867332592,472264.59074466
321855846.2225814,37183.355012940025,167003.08472309305
285098095.7544239,135668.51702233846,79302.66178388256
58094420.549652144,12578.541861328667,41879.50483863371
38486695518.45319,2042.1853701738578,16894.58931941239
1232910956.3631587,98749.52398022314,171570.19441005128
290459667.1757013,80536.67193527237,83605.66964627839
8100936075124.026,146834.1443064107,45885.17766990572
20073791738313.2,21493537.56355851,969061.6296994811
33492841443087.86,74090.6175486333,724940.8751074438
617618189.2514162,29344.911771104616,61896.45360066158
27660651.980633456,84021.13043932534,112609.19098954267
294834486.17603886,3101.0731304807427,507272.4398349272
234333142.79769665,655276.4836802344,81400.65772646657
367587499.7942976,63367.71468302519,83244.75675592881
74035033.2890553,336447.3670422305,123677.28843413173
2472679247.397242,1086768.354391891,1507916.0318729097
3509076654014.321,5293834.636340466,473650.12109592144
4222678465.88245,43614.586492930765,55346.985690531714
51088518.6652885,33058.52029831759,64971.290921516666
138960214.76576883,151071.60264017462,59233.17783709373
68704280912.02812,666360.1817126174,858898.2974385802
242836564.4417234,2530.22563218309,155145.2474189351
62705639548.0851,85989.61125933212,122715.39825057259
392073698.60058564,41329.835464085,58178.88693424142
